run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
295,Lowest-Latency,4,False,,7190.433635803302,1.05419921875,12.8251953125,75,93.86,default
295,Random,4,False,,7080.423033513561,1.05419921875,12.67138671875,77,93.86,default
295,Round-Robin,2,False,,11448.388883155196,1.77197265625,23.6787109375,117,94.99,default
296,SLO-first,4,False,-85.95025194338037,6206.346567384312,1.05419921875,11.71142578125,64,93.86,default
296,Best-Acc,1,False,,10678.615620717643,1.58056640625,22.27294921875,111,95.16,default
296,Lowest-Latency,4,False,,7202.064023253187,1.05419921875,11.46142578125,78,93.86,default
296,Random,4,False,,7062.468440249197,1.05419921875,12.13427734375,77,93.86,default
296,Round-Robin,3,False,,7333.821571219531,1.19775390625,16.7822265625,80,94.11,default
297,SLO-first,4,False,-111.6722557531025,8043.632553793035,1.05419921875,18.8486328125,95,93.86,default
297,Best-Acc,1,False,,13265.844342724997,1.58056640625,30.73974609375,148,95.16,default
297,Lowest-Latency,3,False,,7911.316831765115,1.19775390625,16.90625,102,94.11,default
297,Random,3,False,,7985.702631657603,1.19775390625,16.02978515625,103,94.11,default
297,Round-Robin,4,False,,8134.736533196057,1.05419921875,19.4169921875,105,93.86,default
298,SLO-first,3,False,-92.38856795961948,6666.404854258534,1.19775390625,11.83837890625,71,94.11,default
298,Best-Acc,1,False,,11810.846032397974,1.58056640625,23.85498046875,119,95.16,default
298,Lowest-Latency,4,False,,6104.2116856152015,1.05419921875,11.75927734375,64,93.86,default
298,Random,2,False,,12014.769815198324,1.77197265625,23.37353515625,124,94.99,default
298,Round-Robin,5,False,,11243.13664009828,1.38916015625,22.23876953125,119,93.38,default
299,SLO-first,6,False,-100.05371269171027,7214.258049407877,1.24560546875,12.53076171875,77,94.59,default
299,Best-Acc,1,False,,8141.624792095936,1.58056640625,15.87890625,85,95.16,default
299,Lowest-Latency,6,False,,6541.508444996605,1.24560546875,12.7626953125,69,94.59,default
299,Random,1,False,,11287.619748017796,1.58056640625,25.5703125,105,95.16,default
299,Round-Robin,6,False,,8988.983215291106,1.24560546875,16.95849609375,91,94.59,default
300,SLO-first,4,False,-88.40138524317969,6381.427517369978,1.05419921875,10.44482421875,70,93.86,default
300,Best-Acc,1,False,,9595.50212818313,1.58056640625,19.3974609375,100,95.16,default
300,Lowest-Latency,3,False,,7517.922648450849,1.19775390625,12.43798828125,81,94.11,default
300,Random,4,False,,5818.630260653514,1.05419921875,10.97412109375,66,93.86,default
300,Round-Robin,7,False,,8002.403897245042,1.24560546875,14.9189453125,85,94.56,default
301,SLO-first,4,False,-70.3524180204112,5092.215572886515,1.05419921875,9.65966796875,57,93.86,default
301,Best-Acc,1,False,,11337.470012640282,1.58056640625,24.98583984375,110,95.16,default
301,Lowest-Latency,4,False,,8067.693254506868,1.05419921875,15.38232421875,84,93.86,default
301,Random,7,False,,8093.99133509174,1.24560546875,13.2646484375,92,94.56,default
301,Round-Robin,1,False,,11408.056624173998,1.58056640625,23.1328125,111,95.16,default
302,SLO-first,4,False,-106.49879852616628,7674.099894726162,1.05419921875,22.02783203125,95,93.86,default
302,Best-Acc,1,False,,10673.477928791668,1.58056640625,22.76953125,121,95.16,default
302,Lowest-Latency,4,False,,6760.637557074486,1.05419921875,17.19482421875,83,93.86,default
302,Random,2,False,,12502.160770859065,1.77197265625,26.84423828125,142,94.99,default
302,Round-Robin,2,False,,14197.012555367275,1.77197265625,28.08056640625,166,94.99,default
303,SLO-first,4,False,-90.75348977118082,6549.434983655773,1.05419921875,12.5576171875,74,93.86,default
303,Best-Acc,1,False,,10445.60038825342,1.58056640625,25.5673828125,121,95.16,default
303,Lowest-Latency,7,False,,6846.556066211374,1.24560546875,13.0810546875,72,94.56,default
303,Random,5,False,,9780.025841913712,1.38916015625,20.4755859375,123,93.38,default
303,Round-Robin,3,False,,11343.794212848186,1.19775390625,27.78955078125,130,94.11,default
304,SLO-first,3,False,-94.4057441110346,6810.488865073899,1.19775390625,12.38134765625,72,94.11,default
304,Best-Acc,1,False,,8697.097363189627,1.58056640625,15.7353515625,92,95.16,default
304,Lowest-Latency,4,False,,6363.821725961239,1.05419921875,11.30908203125,68,93.86,default
304,Random,1,False,,11546.802459354283,1.58056640625,25.21728515625,108,95.16,default
304,Round-Robin,4,False,,6814.503415104835,1.05419921875,11.84716796875,77,93.86,default
305,SLO-first,4,False,-89.09622793121179,6431.059137943698,1.05419921875,10.5986328125,71,93.86,default
305,Best-Acc,1,False,,11262.317159336177,1.58056640625,22.125,114,95.16,default
305,Lowest-Latency,3,False,,5436.587060921399,1.19775390625,10.61376953125,58,94.11,default
305,Random,4,False,,6829.3943881606865,1.05419921875,13.12890625,70,93.86,default
305,Round-Robin,5,False,,8356.635371663793,1.38916015625,14.927734375,92,93.38,default
306,SLO-first,6,False,-89.32572170276977,6447.9729787692695,1.24560546875,11.9326171875,74,94.59,default
306,Best-Acc,1,False,,9716.255014869259,1.58056640625,20.7626953125,98,95.16,default
306,Lowest-Latency,4,False,,6034.27218567381,1.05419921875,11.4033203125,61,93.86,default
306,Random,2,False,,14011.529237826431,1.77197265625,28.8974609375,136,94.99,default
306,Round-Robin,6,False,,10282.445890227937,1.24560546875,18.77685546875,111,94.59,default
307,SLO-first,4,False,-91.1539671212971,6578.0405086640785,1.05419921875,18.6796875,92,93.86,default
307,Best-Acc,1,False,,11563.497877335794,1.58056640625,26.21337890625,124,95.16,default
307,Lowest-Latency,4,False,,6842.219581656187,1.05419921875,19.916015625,110,93.86,default
307,Random,4,False,,7726.811942742784,1.05419921875,22.029296875,113,93.86,default
307,Round-Robin,7,False,,9713.773053966117,1.24560546875,28.734375,138,94.56,default
308,SLO-first,6,False,-97.51511783254678,7032.929845181912,1.24560546875,13.15283203125,74,94.59,default
308,Best-Acc,1,False,,12003.1393682481,1.58056640625,23.0009765625,121,95.16,default
308,Lowest-Latency,3,False,,7289.188889562445,1.19775390625,13.77197265625,80,94.11,default
308,Random,4,False,,9475.398099346441,1.05419921875,18.93701171875,90,93.86,default
308,Round-Robin,1,False,,9572.634873381972,1.58056640625,20.900390625,96,95.16,default
309,SLO-first,7,False,-127.39176558467547,9166.954684619677,1.24560546875,16.4619140625,97,94.56,default
309,Best-Acc,1,False,,11929.121519203904,1.58056640625,36.123046875,133,95.16,default
309,Lowest-Latency,4,False,,6240.92134277973,1.05419921875,12.0732421875,65,93.86,default
309,Random,7,False,,8947.030217581349,1.24560546875,17.22314453125,94,94.56,default
309,Round-Robin,2,False,,12360.634255256924,1.77197265625,30.8115234375,143,94.99,default
310,SLO-first,4,False,-121.90460119295149,8774.514370925106,1.05419921875,14.90087890625,96,93.86,default
310,Best-Acc,1,False,,10851.188299670734,1.58056640625,22.47802734375,109,95.16,default
310,Lowest-Latency,3,False,,7258.4303252029495,1.19775390625,12.611328125,81,94.11,default
310,Random,1,False,,10713.300304971863,1.58056640625,23.35400390625,103,95.16,default
310,Round-Robin,3,False,,6576.93051828075,1.19775390625,12.9599609375,74,94.11,default
311,SLO-first,4,False,-101.36005296958467,7307.046640684619,1.05419921875,12.8193359375,78,93.86,default
311,Best-Acc,1,False,,13177.106512391505,1.58056640625,25.87646484375,130,95.16,default
311,Lowest-Latency,3,False,,7970.693728614302,1.19775390625,14.93994140625,87,94.11,default
311,Random,4,False,,8350.121262637276,1.05419921875,14.5732421875,87,93.86,default
311,Round-Robin,4,False,,5044.317661821675,1.05419921875,8.2705078125,53,93.86,default
312,SLO-first,4,False,-108.52929227514443,7819.135162510317,1.05419921875,14.533203125,78,93.86,default
312,Best-Acc,1,False,,10471.909858765972,1.58056640625,21.12158203125,110,95.16,default
312,Lowest-Latency,4,False,,8256.811227073258,1.05419921875,14.77490234375,94,93.86,default
312,Random,6,False,,10236.051198523966,1.24560546875,20.1943359375,103,94.59,default
312,Round-Robin,5,False,,11195.303786528395,1.38916015625,21.6435546875,116,93.38,default
313,SLO-first,4,False,-108.30506231248958,7803.118736606399,1.05419921875,23.8193359375,98,93.86,default
313,Best-Acc,1,False,,10790.239169149087,1.58056640625,20.5546875,109,95.16,default
313,Lowest-Latency,4,False,,8128.222314890685,1.05419921875,20.75341796875,104,93.86,default
313,Random,4,False,,10889.268285787266,1.05419921875,29.37744140625,128,93.86,default
313,Round-Robin,6,False,,12721.081282761805,1.24560546875,35.04931640625,144,94.59,default
314,SLO-first,4,False,-106.88166345042802,7701.447389316287,1.05419921875,13.4833984375,87,93.86,default
314,Best-Acc,1,False,,12083.990398768887,1.58056640625,26.232421875,132,95.16,default
314,Lowest-Latency,4,False,,7659.45364102528,1.05419921875,14.08447265625,88,93.86,default
314,Random,3,False,,9477.572259526516,1.19775390625,19.40478515625,106,94.11,default
314,Round-Robin,7,False,,11016.41389679905,1.24560546875,21.9677734375,117,94.56,default
315,SLO-first,4,False,-95.55289744592471,6892.249817566051,1.05419921875,12.36181640625,70,93.86,default
315,Best-Acc,1,False,,10637.1080378788,1.58056640625,19.828125,115,95.16,default
315,Lowest-Latency,4,False,,7061.388256433829,1.05419921875,10.9111328125,81,93.86,default
315,Random,6,False,,8695.808698882933,1.24560546875,16.490234375,88,94.59,default
315,Round-Robin,1,False,,8874.33750907503,1.58056640625,18.8173828125,88,95.16,default
316,SLO-first,4,False,-92.0887284120797,6644.809172291408,1.05419921875,10.71533203125,74,93.86,default
316,Best-Acc,1,False,,10474.990954522225,1.58056640625,21.990234375,109,95.16,default
316,Lowest-Latency,4,False,,6953.616992729824,1.05419921875,12.197265625,74,93.86,default
316,Random,3,False,,7883.91698421959,1.19775390625,12.60546875,82,94.11,default
316,Round-Robin,2,False,,11569.54821033615,1.77197265625,22.6005859375,116,94.99,default
317,SLO-first,4,False,-69.70965145593337,5046.303675423812,1.05419921875,8.58740234375,56,93.86,default
317,Best-Acc,1,False,,8227.61463418529,1.58056640625,20.1826171875,105,95.16,default
317,Lowest-Latency,6,False,,7030.920211948103,1.24560546875,11.79052734375,74,94.59,default
317,Random,4,False,,6922.657421380789,1.05419921875,12.33935546875,72,93.86,default
317,Round-Robin,3,False,,8592.911172987438,1.19775390625,15.62744140625,96,94.11,default
318,SLO-first,4,False,-95.28592759707217,6873.180542648012,1.05419921875,12.00732421875,77,93.86,default
318,Best-Acc,1,False,,10433.820893287353,1.58056640625,21.1875,103,95.16,default
318,Lowest-Latency,4,False,,6781.71833843738,1.05419921875,12.1552734375,74,93.86,default
318,Random,2,False,,9005.94070275919,1.77197265625,18.51220703125,95,94.99,default
318,Round-Robin,4,False,,8428.87344131965,1.05419921875,14.998046875,88,93.86,default
319,SLO-first,4,False,-76.87114971251228,5557.839265179448,1.05419921875,9.5654296875,59,93.86,default
319,Best-Acc,1,False,,8846.333188499075,1.58056640625,18.3837890625,92,95.16,default
319,Lowest-Latency,6,False,,7507.707686783824,1.24560546875,13.6806640625,78,94.59,default
319,Random,1,False,,10313.98746820453,1.58056640625,21.19482421875,106,95.16,default
319,Round-Robin,5,False,,12597.436464586934,1.38916015625,25.6884765625,134,93.38,default
320,SLO-first,4,False,-120.18672517857696,8651.808941326926,1.05419921875,16.41552734375,93,93.86,default
320,Best-Acc,1,False,,11529.531426656911,1.58056640625,23.49755859375,119,95.16,default
320,Lowest-Latency,3,False,,8328.418779499394,1.19775390625,15.18359375,95,94.11,default
320,Random,1,False,,7563.264017468509,1.58056640625,15.08349609375,73,95.16,default
320,Round-Robin,6,False,,8612.939771564055,1.24560546875,17.021484375,90,94.59,default
321,SLO-first,4,False,-86.69606061580227,6259.618615414448,1.05419921875,10.00341796875,71,93.86,default
321,Best-Acc,1,False,,9637.6660378312,1.58056640625,18.2548828125,98,95.16,default
321,Lowest-Latency,6,False,,6642.913353497229,1.24560546875,12.36181640625,70,94.59,default
321,Random,5,False,,11909.789899017745,1.38916015625,20.9091796875,134,93.38,default
321,Round-Robin,7,False,,8537.914845300895,1.24560546875,15.42578125,96,94.56,default
322,SLO-first,6,False,-116.80524119328972,8410.795799520694,1.24560546875,15.4150390625,106,94.59,default
322,Best-Acc,1,False,,11030.186445581405,1.58056640625,18.99462890625,138,95.16,default
322,Lowest-Latency,3,False,,8530.350089953374,1.19775390625,17.3037109375,108,94.11,default
322,Random,5,False,,10976.333679540347,1.38916015625,20.18505859375,127,93.38,default
322,Round-Robin,1,False,,9006.30085231999,1.58056640625,17.396484375,105,95.16,default
323,SLO-first,6,False,-105.9137415593112,7632.8315399508,1.24560546875,12.775390625,109,94.59,default
323,Best-Acc,1,False,,12315.601995433426,1.58056640625,25.576171875,130,95.16,default
323,Lowest-Latency,4,False,,7106.016213080421,1.05419921875,13.09716796875,89,93.86,default
323,Random,1,False,,11724.57813826889,1.58056640625,21.580078125,142,95.16,default
323,Round-Robin,2,False,,12254.199287970658,1.77197265625,25.46240234375,138,94.99,default
324,SLO-first,4,False,-116.07754467244624,8358.296048031874,1.05419921875,17.31298828125,85,93.86,default
324,Best-Acc,1,False,,9922.207747463606,1.58056640625,19.19384765625,106,95.16,default
324,Lowest-Latency,4,False,,7598.5675435969115,1.05419921875,14.03662109375,83,93.86,default
324,Random,3,False,,8418.799310850243,1.19775390625,14.2861328125,94,94.11,default
324,Round-Robin,3,False,,7602.9075616765795,1.19775390625,14.5615234375,79,94.11,default
325,SLO-first,4,False,-102.67992580671805,7401.323271908431,1.05419921875,15.97021484375,74,93.86,default
325,Best-Acc,1,False,,9049.220238738011,1.58056640625,18.46435546875,95,95.16,default
325,Lowest-Latency,4,False,,6600.827454174793,1.05419921875,11.5947265625,69,93.86,default
325,Random,4,False,,7739.698655012762,1.05419921875,14.0185546875,91,93.86,default
325,Round-Robin,4,False,,7282.177438791661,1.05419921875,14.05908203125,71,93.86,default
326,SLO-first,3,False,-101.30680957998553,7303.422112856109,1.19775390625,13.3203125,86,94.11,default
326,Best-Acc,1,False,,9654.032215928231,1.58056640625,20.47265625,106,95.16,default
326,Lowest-Latency,3,False,,7282.36103238534,1.19775390625,12.484375,87,94.11,default
326,Random,1,False,,9256.493019296,1.58056640625,20.33056640625,97,95.16,default
326,Round-Robin,5,False,,9546.419054549337,1.38916015625,16.2451171875,110,93.38,default
327,SLO-first,4,False,-103.11384384521786,7432.317417515561,1.05419921875,13.56396484375,79,93.86,default
327,Best-Acc,1,False,,9740.001418787302,1.58056640625,23.197265625,117,95.16,default
327,Lowest-Latency,4,False,,7456.782452003608,1.05419921875,14.25634765625,79,93.86,default
327,Random,4,False,,6014.312758637894,1.05419921875,11.35546875,63,93.86,default
327,Round-Robin,6,False,,6988.312017242705,1.24560546875,13.04833984375,76,94.59,default
328,SLO-first,4,False,-96.54595479048074,6963.182485034337,1.05419921875,13.55224609375,72,93.86,default
328,Best-Acc,1,False,,10046.979944761944,1.58056640625,17.81982421875,103,95.16,default
328,Lowest-Latency,4,False,,7390.472004204417,1.05419921875,12.46484375,80,93.86,default
328,Random,1,False,,9301.039778454897,1.58056640625,19.32421875,94,95.16,default
328,Round-Robin,7,False,,9119.283707251869,1.24560546875,18.39404296875,93,94.56,default
329,SLO-first,4,False,-106.92270576471076,7704.378983193626,1.05419921875,14.8720703125,90,93.86,default
329,Best-Acc,1,False,,10680.262975528269,1.58056640625,19.986328125,115,95.16,default
329,Lowest-Latency,4,False,,8005.841100144151,1.05419921875,15.3056640625,98,93.86,default
329,Random,6,False,,8313.497372982034,1.24560546875,16.4677734375,101,94.59,default
329,Round-Robin,1,False,,11841.306360490278,1.58056640625,27.10107421875,126,95.16,default
330,SLO-first,4,False,-100.53261749189652,7247.944106564038,1.05419921875,12.74609375,79,93.86,default
330,Best-Acc,1,False,,10679.959188686784,1.58056640625,22.1923828125,105,95.16,default
330,Lowest-Latency,6,False,,7400.180889714356,1.24560546875,14.32080078125,78,94.59,default
330,Random,6,False,,6777.521623975975,1.24560546875,13.193359375,75,94.59,default
330,Round-Robin,2,False,,12364.654342567756,1.77197265625,25.2607421875,121,94.99,default
331,SLO-first,4,False,-91.83131504276012,6626.422503054294,1.05419921875,12.5966796875,65,93.86,default
331,Best-Acc,1,False,,8880.804550856554,1.58056640625,16.73291015625,88,95.16,default
331,Lowest-Latency,4,False,,6575.738028719188,1.05419921875,13.58203125,69,93.86,default
331,Random,2,False,,11427.518799004823,1.77197265625,21.9111328125,113,94.99,default
331,Round-Robin,3,False,,7867.701233126948,1.19775390625,14.462890625,88,94.11,default
332,SLO-first,4,False,-95.41034349498247,6882.067392498747,1.05419921875,12.46044921875,79,93.86,default
332,Best-Acc,1,False,,11000.736034181182,1.58056640625,22.0576171875,114,95.16,default
332,Lowest-Latency,4,False,,7007.1454706204895,1.05419921875,13.20361328125,73,93.86,default
