run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
3,Random,6,False,,7846.307824795437,1.24560546875,13.8525390625,83,94.59,default
3,Round-Robin,4,False,,6076.8845682559095,1.05419921875,9.68798828125,66,93.86,default
4,SLO-first,3,False,-109.31135922052187,7875.175658608706,1.19775390625,15.0146484375,80,94.11,default
4,Best-Acc,1,False,,9634.779298441905,1.58056640625,18.10986328125,101,95.16,default
4,Lowest-Latency,7,False,,6848.9796471061745,1.24560546875,18.55712890625,93,94.56,default
4,Random,4,False,,7204.2166710025285,1.05419921875,13.36669921875,70,93.86,default
4,Round-Robin,5,False,,11492.12686475243,1.38916015625,25.90673828125,135,93.38,default
5,SLO-first,3,False,-94.0161236554789,6782.658832534208,1.19775390625,12.19140625,72,94.11,default
5,Best-Acc,1,False,,11502.326915361818,1.58056640625,24.5654296875,110,95.16,default
5,Lowest-Latency,7,False,,7268.690141730792,1.24560546875,14.232421875,80,94.56,default
5,Random,3,False,,8338.233554884071,1.19775390625,16.0,92,94.11,default
5,Round-Robin,6,False,,7157.184544363092,1.24560546875,15.7099609375,84,94.59,default
6,SLO-first,4,False,-97.34411045206383,7020.193603718844,1.05419921875,12.72509765625,73,93.86,default
6,Best-Acc,1,False,,9540.163185696485,1.58056640625,19.037109375,91,95.16,default
6,Lowest-Latency,6,False,,7903.620343608983,1.24560546875,15.83251953125,85,94.59,default
6,Random,1,False,,10565.799590384959,1.58056640625,22.359375,114,95.16,default
6,Round-Robin,7,False,,8720.933791643596,1.24560546875,16.2451171875,95,94.56,default
7,SLO-first,4,False,-117.74318124146922,8477.270088676372,1.05419921875,15.71875,91,93.86,default
7,Best-Acc,1,False,,8357.864928186093,1.58056640625,16.3828125,87,95.16,default
7,Lowest-Latency,6,False,,6703.479981057607,1.24560546875,11.5439453125,71,94.59,default
7,Random,5,False,,9420.43454161787,1.38916015625,18.0771484375,99,93.38,default
7,Round-Robin,1,False,,11038.269631237177,1.58056640625,22.7724609375,108,95.16,default
8,SLO-first,4,False,-105.7400162367717,7619.901159769406,1.05419921875,17.30517578125,88,93.86,default
8,Best-Acc,1,False,,10462.960183245383,1.58056640625,20.18408203125,102,95.16,default
8,Lowest-Latency,4,False,,8189.020536983877,1.05419921875,18.18310546875,102,93.86,default
8,Random,5,False,,9995.148966452281,1.38916015625,21.76611328125,109,93.38,default
8,Round-Robin,2,False,,11549.835537306499,1.77197265625,26.4765625,127,94.99,default
9,SLO-first,6,False,-95.03038312855703,6855.448794896931,1.24560546875,13.76611328125,71,94.59,default
9,Best-Acc,1,False,,8924.355866819871,1.58056640625,17.45654296875,86,95.16,default
9,Lowest-Latency,4,False,,6730.181756383214,1.05419921875,11.5498046875,76,93.86,default
9,Random,3,False,,9143.596957197746,1.19775390625,15.98193359375,100,94.11,default
9,Round-Robin,3,False,,8099.593678191222,1.19775390625,13.69873046875,83,94.11,default
10,SLO-first,4,False,-105.37750505931724,7594.007504236946,1.05419921875,14.36376953125,96,93.86,default
10,Best-Acc,1,False,,9289.744608115088,1.58056640625,17.41259765625,119,95.16,default
10,Lowest-Latency,4,False,,7423.457763129476,1.05419921875,12.66943359375,96,93.86,default
10,Random,2,False,,10104.556315339794,1.77197265625,19.35986328125,115,94.99,default
10,Round-Robin,4,False,,6389.917944511679,1.05419921875,11.95458984375,93,93.86,default
11,SLO-first,4,False,-93.83110491263712,6769.264636616937,1.05419921875,16.52197265625,88,93.86,default
11,Best-Acc,1,False,,11067.188419515327,1.58056640625,33.61083984375,134,95.16,default
11,Lowest-Latency,4,False,,8001.6420737264125,1.05419921875,20.36181640625,100,93.86,default
11,Random,6,False,,8571.372812268415,1.24560546875,17.21240234375,107,94.59,default
11,Round-Robin,5,False,,9486.794689727787,1.38916015625,19.439453125,120,93.38,default
12,SLO-first,4,False,-116.92014303199274,8418.48164514234,1.05419921875,15.48974609375,109,93.86,default
12,Best-Acc,1,False,,9391.727466609316,1.58056640625,23.28076171875,138,95.16,default
12,Lowest-Latency,4,False,,7878.416466369096,1.05419921875,16.16162109375,104,93.86,default
12,Random,4,False,,9160.169976710544,1.05419921875,20.2841796875,119,93.86,default
12,Round-Robin,6,False,,9992.101729108175,1.24560546875,18.54052734375,122,94.59,default
13,SLO-first,3,False,-122.9506188286651,8849.408487761793,1.19775390625,13.6357421875,98,94.11,default
13,Best-Acc,1,False,,10107.464402788251,1.58056640625,20.5400390625,98,95.16,default
13,Lowest-Latency,6,False,,7787.596326127682,1.24560546875,18.03369140625,101,94.59,default
13,Random,4,False,,8455.685190679,1.05419921875,15.40478515625,91,93.86,default
13,Round-Robin,7,False,,9440.874064888443,1.24560546875,23.41552734375,117,94.56,default
14,SLO-first,4,False,-96.42268823737557,6954.377731241113,1.05419921875,11.75,77,93.86,default
14,Best-Acc,1,False,,11465.919857219276,1.58056640625,23.34814453125,114,95.16,default
14,Lowest-Latency,7,False,,7459.254510193937,1.24560546875,14.10693359375,79,94.56,default
14,Random,3,False,,9644.86897433898,1.19775390625,17.953125,101,94.11,default
14,Round-Robin,1,False,,9645.786172802702,1.58056640625,18.53466796875,94,95.16,default
15,SLO-first,3,False,-117.05353724834583,8428.188374881845,1.19775390625,14.47314453125,88,94.11,default
15,Best-Acc,1,False,,9128.220069208084,1.58056640625,18.39697265625,86,95.16,default
15,Lowest-Latency,5,False,,7565.609394697892,1.38916015625,13.7734375,76,93.38,default
15,Random,7,False,,6777.256403940162,1.24560546875,12.59814453125,74,94.56,default
15,Round-Robin,2,False,,9044.02976494812,1.77197265625,16.7177734375,91,94.99,default
16,SLO-first,4,False,-98.04806575815981,7070.476125582843,1.05419921875,14.46142578125,72,93.86,default
16,Best-Acc,1,False,,10805.854720894575,1.58056640625,25.7138671875,129,95.16,default
16,Lowest-Latency,4,False,,5884.987280058132,1.05419921875,10.6630859375,64,93.86,default
16,Random,1,False,,10060.670849217962,1.58056640625,25.212890625,117,95.16,default
16,Round-Robin,3,False,,6799.148574018112,1.19775390625,12.38427734375,76,94.11,default
17,SLO-first,7,False,-101.72171796771008,7333.379854836434,1.24560546875,17.00927734375,104,94.56,default
17,Best-Acc,1,False,,8331.779806201184,1.58056640625,18.9609375,102,95.16,default
17,Lowest-Latency,4,False,,8340.371549521782,1.05419921875,18.9189453125,105,93.86,default
17,Random,7,False,,9277.133188159884,1.24560546875,21.3310546875,108,94.56,default
17,Round-Robin,4,False,,7808.682039756599,1.05419921875,17.7197265625,103,93.86,default
18,SLO-first,4,False,-113.13331441982419,8147.993887130299,1.05419921875,18.0546875,89,93.86,default
18,Best-Acc,1,False,,11437.958811100316,1.58056640625,23.853515625,116,95.16,default
18,Lowest-Latency,3,False,,7815.792169375683,1.19775390625,15.228515625,86,94.11,default
18,Random,7,False,,7904.411866853438,1.24560546875,17.1484375,90,94.56,default
18,Round-Robin,5,False,,10100.255469652218,1.38916015625,20.18994140625,116,93.38,default
19,SLO-first,4,False,-91.67629171979395,6615.34940855671,1.05419921875,11.48095703125,67,93.86,default
19,Best-Acc,1,False,,9109.042378935987,1.58056640625,19.53369140625,88,95.16,default
19,Lowest-Latency,4,False,,6434.6510590751095,1.05419921875,12.88818359375,64,93.86,default
19,Random,5,False,,8931.153728449073,1.38916015625,15.591796875,95,93.38,default
19,Round-Robin,6,False,,9996.483785836299,1.24560546875,20.44140625,100,94.59,default
20,SLO-first,4,False,-96.18050040729027,6937.078600520734,1.05419921875,13.013671875,71,93.86,default
20,Best-Acc,1,False,,14083.503100884027,1.58056640625,29.80810546875,136,95.16,default
20,Lowest-Latency,4,False,,5636.267341656391,1.05419921875,9.82861328125,64,93.86,default
20,Random,7,False,,8399.7469141051,1.24560546875,14.85302734375,92,94.56,default
20,Round-Robin,7,False,,8090.943298240603,1.24560546875,16.810546875,82,94.56,default
21,SLO-first,4,False,-93.92568123370458,6776.020088121755,1.05419921875,11.9326171875,73,93.86,default
21,Best-Acc,1,False,,8691.843298026515,1.58056640625,16.60107421875,93,95.16,default
21,Lowest-Latency,3,False,,6792.329048082317,1.19775390625,11.5498046875,73,94.11,default
21,Random,7,False,,8965.578360992413,1.24560546875,25.23974609375,115,94.56,default
21,Round-Robin,1,False,,10300.712561315968,1.58056640625,22.3388671875,102,95.16,default
22,SLO-first,4,False,-81.7768803116839,5908.248593691706,1.05419921875,9.54443359375,63,93.86,default
22,Best-Acc,1,False,,9001.45139075027,1.58056640625,19.388671875,87,95.16,default
22,Lowest-Latency,4,False,,6229.400922835856,1.05419921875,10.908203125,70,93.86,default
22,Random,6,False,,7123.3952179544785,1.24560546875,11.826171875,77,94.59,default
22,Round-Robin,2,False,,9758.443754987356,1.77197265625,18.30126953125,103,94.99,default
23,SLO-first,4,False,-104.2731767323031,7515.126909450221,1.05419921875,14.06787109375,85,93.86,default
23,Best-Acc,1,False,,10953.898906062457,1.58056640625,22.4150390625,108,95.16,default
23,Lowest-Latency,4,False,,5670.162008085821,1.05419921875,10.68701171875,61,93.86,default
23,Random,3,False,,6289.549640613479,1.19775390625,11.21630859375,65,94.11,default
23,Round-Robin,3,False,,8890.632631600643,1.19775390625,16.85986328125,92,94.11,default
24,SLO-first,6,False,-113.03672571681481,8141.616122629629,1.24560546875,18.02783203125,106,94.59,default
24,Best-Acc,1,False,,9749.713792119259,1.58056640625,21.27099609375,120,95.16,default
24,Lowest-Latency,5,False,,6759.049798333521,1.38916015625,13.9423828125,94,93.38,default
24,Random,3,False,,7268.7617650137245,1.19775390625,14.32666015625,90,94.11,default
24,Round-Robin,4,False,,6845.923321385412,1.05419921875,18.890625,85,93.86,default
25,SLO-first,4,False,-97.57531843629694,7036.708459735496,1.05419921875,13.4189453125,75,93.86,default
25,Best-Acc,1,False,,9206.412267379734,1.58056640625,19.6083984375,90,95.16,default
25,Lowest-Latency,4,False,,7251.952331389342,1.05419921875,13.41748046875,76,93.86,default
25,Random,2,False,,12141.206682479504,1.77197265625,26.23583984375,119,94.99,default
25,Round-Robin,5,False,,8546.753670273705,1.38916015625,14.072265625,92,93.38,default
26,SLO-first,7,False,-92.12814373361955,6648.124552401397,1.24560546875,12.3603515625,75,94.56,default
26,Best-Acc,1,False,,11301.858343125949,1.58056640625,29.0068359375,112,95.16,default
26,Lowest-Latency,3,False,,7070.550194608326,1.19775390625,12.93896484375,77,94.11,default
26,Random,7,False,,7917.1950429752615,1.24560546875,14.2861328125,85,94.56,default
26,Round-Robin,6,False,,9607.016151824428,1.24560546875,14.3935546875,110,94.59,default
27,SLO-first,4,False,-89.27015089092636,6443.482206494739,1.05419921875,11.28759765625,87,93.86,default
27,Best-Acc,1,False,,9032.631297327249,1.58056640625,16.892578125,104,95.16,default
27,Lowest-Latency,4,False,,8310.265722982214,1.05419921875,13.91064453125,95,93.86,default
27,Random,5,False,,9502.919672666636,1.38916015625,17.3154296875,109,93.38,default
27,Round-Robin,7,False,,7957.178503947603,1.24560546875,14.5341796875,92,94.56,default
28,SLO-first,3,False,-93.18205803574803,6723.082716839145,1.19775390625,14.826171875,79,94.11,default
28,Best-Acc,1,False,,11273.714381914122,1.58056640625,28.5205078125,125,95.16,default
28,Lowest-Latency,3,False,,6130.869418408396,1.19775390625,13.2724609375,76,94.11,default
28,Random,1,False,,10111.827575093906,1.58056640625,25.4208984375,109,95.16,default
28,Round-Robin,1,False,,8922.084254767826,1.58056640625,21.62548828125,100,95.16,default
29,SLO-first,7,False,-89.91696898218353,6490.183498727395,1.24560546875,12.931640625,69,94.56,default
29,Best-Acc,1,False,,13552.090716734736,1.58056640625,30.5888671875,119,95.16,default
29,Lowest-Latency,3,False,,6835.76956209766,1.19775390625,12.7685546875,73,94.11,default
29,Random,7,False,,8939.040146030198,1.24560546875,18.43603515625,90,94.56,default
29,Round-Robin,2,False,,9665.628125024792,1.77197265625,19.01611328125,100,94.99,default
30,SLO-first,6,False,-98.0504641626014,7071.168868757243,1.24560546875,12.53369140625,77,94.59,default
30,Best-Acc,1,False,,9847.967074063678,1.58056640625,20.0419921875,103,95.16,default
30,Lowest-Latency,6,False,,7344.646984951809,1.24560546875,14.6513671875,79,94.59,default
30,Random,5,False,,10107.78378668264,1.38916015625,17.88720703125,109,93.38,default
30,Round-Robin,3,False,,8590.697099622115,1.19775390625,15.5498046875,96,94.11,default
31,SLO-first,7,False,-93.24967288218672,6728.233777299052,1.24560546875,15.73388671875,87,94.56,default
31,Best-Acc,1,False,,13038.769709612981,1.58056640625,30.45703125,151,95.16,default
31,Lowest-Latency,3,False,,7931.2980167156265,1.19775390625,17.26953125,96,94.11,default
31,Random,6,False,,9801.965668603323,1.24560546875,20.4169921875,123,94.59,default
31,Round-Robin,4,False,,9214.935126345033,1.05419921875,22.27001953125,107,93.86,default
32,SLO-first,4,False,-90.95998121416801,6564.184372440572,1.05419921875,10.97705078125,67,93.86,default
32,Best-Acc,1,False,,10763.150401746334,1.58056640625,22.05029296875,108,95.16,default
32,Lowest-Latency,4,False,,6259.093524765666,1.05419921875,11.6875,63,93.86,default
32,Random,5,False,,10463.719173899706,1.38916015625,18.70654296875,107,93.38,default
32,Round-Robin,5,False,,8483.245315382557,1.38916015625,16.21826171875,93,93.38,default
33,SLO-first,4,False,-103.09587893020472,7431.034209300337,1.05419921875,14.15478515625,79,93.86,default
33,Best-Acc,1,False,,8905.210493826244,1.58056640625,16.4501953125,90,95.16,default
33,Lowest-Latency,6,False,,7424.5536556889865,1.24560546875,13.4326171875,79,94.59,default
33,Random,2,False,,9942.29884003883,1.77197265625,20.28271484375,102,94.99,default
33,Round-Robin,6,False,,8402.684521863266,1.24560546875,15.3837890625,90,94.59,default
34,SLO-first,6,False,-98.29447420250908,7088.598157322077,1.24560546875,13.2724609375,76,94.59,default
34,Best-Acc,1,False,,10775.203391266077,1.58056640625,31.95703125,134,95.16,default
34,Lowest-Latency,4,False,,6927.215986177161,1.05419921875,13.09912109375,69,93.86,default
34,Random,2,False,,11732.85741251315,1.77197265625,30.15673828125,137,94.99,default
34,Round-Robin,7,False,,7097.491871290874,1.24560546875,13.5537109375,71,94.56,default
35,SLO-first,4,False,-90.96508129495348,6564.548663925249,1.05419921875,15.6591796875,73,93.86,default
35,Best-Acc,1,False,,8236.790502569242,1.58056640625,16.16748046875,83,95.16,default
35,Lowest-Latency,4,False,,7240.433159550398,1.05419921875,15.52001953125,76,93.86,default
35,Random,5,False,,11809.571953887744,1.38916015625,23.9013671875,130,93.38,default
35,Round-Robin,1,False,,9212.69930316802,1.58056640625,16.32861328125,105,95.16,default
36,SLO-first,6,False,-92.7474066379946,6692.379045571043,1.24560546875,12.77294921875,74,94.59,default
36,Best-Acc,1,False,,11939.952055303453,1.58056640625,22.3505859375,125,95.16,default
36,Lowest-Latency,6,False,,6789.685369953644,1.24560546875,11.513671875,75,94.59,default
36,Random,4,False,,7028.821747728053,1.05419921875,12.12841796875,72,93.86,default
36,Round-Robin,2,False,,9808.910009271298,1.77197265625,19.02197265625,101,94.99,default
37,SLO-first,4,False,-105.59766424503431,7609.733160359593,1.05419921875,17.025390625,105,93.86,default
37,Best-Acc,1,False,,10072.683812857176,1.58056640625,21.62548828125,126,95.16,default
37,Lowest-Latency,6,False,,7018.242963615205,1.24560546875,16.30517578125,92,94.59,default
37,Random,7,False,,10772.830874897703,1.24560546875,23.8701171875,130,94.56,default
37,Round-Robin,3,False,,9273.241647762166,1.19775390625,17.43408203125,118,94.11,default
38,SLO-first,4,False,-81.13924067089206,5862.702905063719,1.05419921875,12.1181640625,62,93.86,default
38,Best-Acc,1,False,,9146.478417538787,1.58056640625,18.52734375,92,95.16,default
38,Lowest-Latency,4,False,,6931.841020850202,1.05419921875,13.94091796875,76,93.86,default
38,Random,6,False,,8061.669726556273,1.24560546875,14.9501953125,85,94.59,default
38,Round-Robin,4,False,,7692.056874334159,1.05419921875,14.08447265625,85,93.86,default
39,SLO-first,4,False,-103.79907602436207,7481.2625731687185,1.05419921875,10.96337890625,89,93.86,default
39,Best-Acc,1,False,,9469.45733202497,1.58056640625,30.87744140625,117,95.16,default
39,Lowest-Latency,4,False,,7894.937022900805,1.05419921875,14.91162109375,80,93.86,default
39,Random,7,False,,8745.185987593277,1.24560546875,15.5498046875,92,94.56,default
39,Round-Robin,5,False,,11377.336392110996,1.38916015625,20.10302734375,122,93.38,default
40,SLO-first,4,False,-89.467534217227,6457.581015516214,1.05419921875,12.62646484375,64,93.86,default
40,Best-Acc,1,False,,10187.346007045773,1.58056640625,17.68212890625,107,95.16,default
40,Lowest-Latency,4,False,,6979.049751776686,1.05419921875,13.94091796875,72,93.86,default
40,Random,7,False,,8404.55353779682,1.24560546875,15.6591796875,83,94.56,default
40,Round-Robin,6,False,,8694.154199184279,1.24560546875,14.34912109375,87,94.59,default
41,SLO-first,7,False,-104.61109307232458,7539.763790880327,1.24560546875,14.09033203125,87,94.56,default
41,Best-Acc,1,False,,11466.943126519493,1.58056640625,23.34375,115,95.16,default
41,Lowest-Latency,4,False,,6635.153369292289,1.05419921875,12.02978515625,76,93.86,default
41,Random,3,False,,8359.618892852002,1.19775390625,14.66455078125,103,94.11,default
41,Round-Robin,7,False,,9130.30563963652,1.24560546875,20.1796875,99,94.56,default
42,SLO-first,4,False,-73.22150133904353,5297.150095645967,1.05419921875,8.0537109375,57,93.86,default
42,Best-Acc,1,False,,10265.585768628516,1.58056640625,28.22314453125,114,95.16,default
42,Lowest-Latency,4,False,,6868.69972814713,1.05419921875,13.6044921875,74,93.86,default
42,Random,3,False,,9128.549713550481,1.19775390625,17.02880859375,94,94.11,default
42,Round-Robin,1,False,,12271.434010434084,1.58056640625,34.037109375,141,95.16,default
43,SLO-first,4,False,-103.0041794553632,7424.484246811658,1.05419921875,14.89501953125,82,93.86,default
43,Best-Acc,1,False,,8982.163375593043,1.58056640625,17.677734375,95,95.16,default
43,Lowest-Latency,6,False,,7772.735224247189,1.24560546875,15.66650390625,89,94.59,default
43,Random,7,False,,8590.571884527997,1.24560546875,18.44482421875,95,94.56,default
43,Round-Robin,2,False,,10319.846015019997,1.77197265625,22.28955078125,112,94.99,default
44,SLO-first,4,False,-103.18212919349254,7437.194942392323,1.05419921875,13.02880859375,71,93.86,default
44,Best-Acc,1,False,,9206.125821550633,1.58056640625,16.8837890625,97,95.16,default
44,Lowest-Latency,3,False,,7242.976254761896,1.19775390625,13.68359375,78,94.11,default
44,Random,5,False,,11104.796716199817,1.38916015625,19.9072265625,118,93.38,default
44,Round-Robin,3,False,,7540.53376056372,1.19775390625,14.36572265625,82,94.11,default
45,SLO-first,3,False,-96.63362528668569,6969.623234763264,1.19775390625,18.16357421875,103,94.11,default
45,Best-Acc,1,False,,7130.3757263612015,1.58056640625,20.75830078125,97,95.16,default
45,Lowest-Latency,3,False,,6442.564103838487,1.19775390625,20.11083984375,96,94.11,default
45,Random,2,False,,10315.104298410753,1.77197265625,25.2861328125,131,94.99,default
45,Round-Robin,4,False,,7531.390743704953,1.05419921875,21.62255859375,100,93.86,default
46,SLO-first,4,False,-92.89179345801028,6702.170961286448,1.05419921875,11.93701171875,75,93.86,default
46,Best-Acc,1,False,,10652.14373626566,1.58056640625,25.13818359375,109,95.16,default
46,Lowest-Latency,7,False,,6940.798325616471,1.24560546875,12.3828125,76,94.56,default
46,Random,1,False,,10842.923029363745,1.58056640625,23.20166015625,100,95.16,default
46,Round-Robin,5,False,,11138.653237130207,1.38916015625,20.85400390625,116,93.38,default
