run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
60,Random,4,False,,7697.416831548944,1.05419921875,22.1650390625,103,93.86,fast
60,Round-Robin,5,False,,9916.10581134411,1.38916015625,25.2724609375,127,93.38,fast
61,SLO-first,4,False,-80.98587378352931,5851.748127394951,1.05419921875,11.16552734375,63,93.86,fast
61,Best-Acc,1,False,,9506.290538139267,1.58056640625,19.3271484375,98,95.16,fast
61,Lowest-Latency,4,False,,6788.366455454056,1.05419921875,12.75341796875,74,93.86,fast
61,Random,7,False,,7112.328802612604,1.24560546875,13.06298828125,78,94.56,fast
61,Round-Robin,6,False,,8994.967934130866,1.24560546875,16.4560546875,93,94.59,fast
62,SLO-first,4,False,-74.39990516824822,5381.321797732016,1.05419921875,8.701171875,60,93.86,fast
62,Best-Acc,1,False,,7481.3123551237,1.58056640625,15.09228515625,76,95.16,fast
62,Lowest-Latency,3,False,,6211.556591294697,1.19775390625,10.87841796875,67,94.11,fast
62,Random,7,False,,6505.5883687722435,1.24560546875,11.5244140625,68,94.56,fast
62,Round-Robin,7,False,,9122.086259628604,1.24560546875,17.34130859375,97,94.56,fast
63,SLO-first,7,False,-96.40088326510629,6953.320233221878,1.24560546875,12.884765625,94,94.56,fast
63,Best-Acc,1,False,,9143.163445888773,1.58056640625,18.7705078125,116,95.16,fast
63,Lowest-Latency,4,False,,7607.8593850973,1.05419921875,13.22998046875,113,93.86,fast
63,Random,6,False,,8484.998082929893,1.24560546875,17.3486328125,118,94.59,fast
63,Round-Robin,1,False,,9971.246517935957,1.58056640625,22.435546875,126,95.16,fast
64,SLO-first,6,False,-88.69266233040031,6402.75445217145,1.24560546875,13.314453125,90,94.59,fast
64,Best-Acc,1,False,,10450.031474939167,1.58056640625,22.48974609375,124,95.16,fast
64,Lowest-Latency,4,False,,5841.691033991107,1.05419921875,11.4287109375,81,93.86,fast
64,Random,4,False,,5925.359871175235,1.05419921875,11.76220703125,79,93.86,fast
64,Round-Robin,2,False,,11413.019938135594,1.77197265625,24.6103515625,127,94.99,fast
65,SLO-first,4,False,-79.89999181804721,5774.185129860515,1.05419921875,10.04052734375,76,93.86,fast
65,Best-Acc,1,False,,11511.677958091532,1.58056640625,22.93505859375,122,95.16,fast
65,Lowest-Latency,4,False,,6071.836789458782,1.05419921875,10.15283203125,76,93.86,fast
65,Random,5,False,,9947.49237716739,1.38916015625,18.05126953125,119,93.38,fast
65,Round-Robin,3,False,,8182.376913681075,1.19775390625,14.849609375,93,94.11,fast
66,SLO-first,4,False,-92.11200992763605,6646.472137688289,1.05419921875,13.0615234375,73,93.86,fast
66,Best-Acc,1,False,,9569.993798595598,1.58056640625,19.39599609375,96,95.16,fast
66,Lowest-Latency,4,False,,6573.961187486195,1.05419921875,13.24853515625,66,93.86,fast
66,Random,1,False,,11936.732318586175,1.58056640625,24.78515625,111,95.16,fast
66,Round-Robin,4,False,,6569.7727859841,1.05419921875,12.38427734375,70,93.86,fast
67,SLO-first,4,False,-90.41716670273296,6525.411907338068,1.05419921875,12.36328125,69,93.86,fast
67,Best-Acc,1,False,,10292.860169432148,1.58056640625,19.40478515625,113,95.16,fast
67,Lowest-Latency,4,False,,6642.002892411416,1.05419921875,11.3671875,75,93.86,fast
67,Random,4,False,,5979.224353532492,1.05419921875,11.64990234375,66,93.86,fast
67,Round-Robin,5,False,,8390.319644198922,1.38916015625,15.91015625,90,93.38,fast
68,SLO-first,7,False,-93.23567759483441,6727.234113916744,1.24560546875,15.18212890625,86,94.56,fast
68,Best-Acc,1,False,,10411.932688429075,1.58056640625,23.06396484375,130,95.16,fast
68,Lowest-Latency,4,False,,7596.076214627206,1.05419921875,20.9482421875,99,93.86,fast
68,Random,5,False,,9664.222294558685,1.38916015625,20.3349609375,117,93.38,fast
68,Round-Robin,6,False,,8130.701399570772,1.24560546875,18.0322265625,106,94.59,fast
69,SLO-first,4,False,-88.04641003803854,6356.072145574182,1.05419921875,12.10009765625,65,93.86,fast
69,Best-Acc,1,False,,9378.771355010553,1.58056640625,18.890625,93,95.16,fast
69,Lowest-Latency,4,False,,6066.248300591737,1.05419921875,10.4267578125,68,93.86,fast
69,Random,1,False,,9661.980283811785,1.58056640625,19.4736328125,104,95.16,fast
69,Round-Robin,7,False,,6968.1610296862755,1.24560546875,12.53515625,74,94.56,fast
70,SLO-first,3,False,-107.24704307499152,7727.7245053565375,1.19775390625,22.36279296875,101,94.11,fast
70,Best-Acc,1,False,,9997.988019503882,1.58056640625,21.1201171875,100,95.16,fast
70,Lowest-Latency,3,False,,7753.682589296486,1.19775390625,21.9306640625,95,94.11,fast
70,Random,5,False,,8460.821716862372,1.38916015625,23.9658203125,110,93.38,fast
70,Round-Robin,1,False,,10191.78845511438,1.58056640625,21.61962890625,99,95.16,fast
71,SLO-first,4,False,-100.70674866743587,7260.382047673991,1.05419921875,19.80126953125,85,93.86,fast
71,Best-Acc,1,False,,8033.565935795382,1.58056640625,14.8857421875,89,95.16,fast
71,Lowest-Latency,4,False,,6152.768313355982,1.05419921875,19.22998046875,82,93.86,fast
71,Random,4,False,,6739.49150140586,1.05419921875,21.32958984375,87,93.86,fast
71,Round-Robin,2,False,,13611.235621928556,1.77197265625,36.1259765625,151,94.99,fast
72,SLO-first,4,False,-91.48061313004565,6601.372366431832,1.05419921875,12.09423828125,64,93.86,fast
72,Best-Acc,1,False,,8643.482668581417,1.58056640625,18.17724609375,84,95.16,fast
72,Lowest-Latency,4,False,,6724.359376113296,1.05419921875,10.8408203125,75,93.86,fast
72,Random,6,False,,7323.787354716081,1.24560546875,12.55908203125,81,94.59,fast
72,Round-Robin,3,False,,6518.226387490408,1.19775390625,12.10595703125,71,94.11,fast
73,SLO-first,4,False,-96.58265943295393,6965.804245210995,1.05419921875,11.8857421875,83,93.86,fast
73,Best-Acc,1,False,,8754.343041297554,1.58056640625,16.40625,98,95.16,fast
73,Lowest-Latency,3,False,,6515.170151000759,1.19775390625,11.06201171875,82,94.11,fast
73,Random,7,False,,10142.60403997034,1.24560546875,26.58837890625,133,94.56,fast
73,Round-Robin,4,False,,5805.236752185276,1.05419921875,10.70458984375,72,93.86,fast
74,SLO-first,4,False,-109.59096358282939,7894.968827344957,1.05419921875,18.90673828125,96,93.86,fast
74,Best-Acc,1,False,,9609.134348652182,1.58056640625,19.21142578125,112,95.16,fast
74,Lowest-Latency,7,False,,7421.140709086502,1.24560546875,17.2724609375,86,94.56,fast
74,Random,3,False,,9497.573239153873,1.19775390625,20.05517578125,109,94.11,fast
74,Round-Robin,5,False,,9224.616339290178,1.38916015625,18.8212890625,112,93.38,fast
75,SLO-first,3,False,-99.5564446677613,7178.396047697237,1.19775390625,12.26611328125,95,94.11,fast
75,Best-Acc,1,False,,11043.627309238746,1.58056640625,25.1337890625,129,95.16,fast
75,Lowest-Latency,4,False,,6530.827914648617,1.05419921875,13.4609375,93,93.86,fast
75,Random,2,False,,12122.072964128543,1.77197265625,27.177734375,152,94.99,fast
75,Round-Robin,6,False,,8905.61634664079,1.24560546875,16.7626953125,112,94.59,fast
76,SLO-first,4,False,-93.75508814841014,6763.8348677435815,1.05419921875,11.40478515625,75,93.86,fast
76,Best-Acc,1,False,,9216.827926437118,1.58056640625,23.91650390625,112,95.16,fast
76,Lowest-Latency,4,False,,5437.354995717117,1.05419921875,9.85107421875,60,93.86,fast
76,Random,7,False,,8141.552393885461,1.24560546875,15.73388671875,84,94.56,fast
76,Round-Robin,7,False,,7031.548526993767,1.24560546875,12.88818359375,76,94.56,fast
77,SLO-first,4,False,-94.62487121686932,6825.96222977638,1.05419921875,18.14892578125,83,93.86,fast
77,Best-Acc,1,False,,8618.88025323722,1.58056640625,20.044921875,92,95.16,fast
77,Lowest-Latency,4,False,,7011.923799645896,1.05419921875,17.3818359375,80,93.86,fast
77,Random,2,False,,12286.286986740366,1.77197265625,32.84228515625,146,94.99,fast
77,Round-Robin,1,False,,8589.145209371538,1.58056640625,19.82958984375,101,95.16,fast
78,SLO-first,4,False,-82.01987078991706,5925.605056422648,1.05419921875,12.50537109375,68,93.86,fast
78,Best-Acc,1,False,,8534.349237586337,1.58056640625,18.744140625,91,95.16,fast
78,Lowest-Latency,7,False,,6606.495342055466,1.24560546875,12.50830078125,77,94.56,fast
78,Random,6,False,,8064.901088756595,1.24560546875,16.84033203125,90,94.59,fast
78,Round-Robin,2,False,,13931.158298709493,1.77197265625,28.173828125,145,94.99,fast
79,SLO-first,5,False,-96.97885092945423,6993.760780675302,1.38916015625,13.1767578125,82,93.38,fast
79,Best-Acc,1,False,,7923.587855227514,1.58056640625,16.3125,94,95.16,fast
79,Lowest-Latency,7,False,,7136.903957174352,1.24560546875,12.57275390625,82,94.56,fast
79,Random,7,False,,7394.830635590136,1.24560546875,15.35400390625,81,94.56,fast
79,Round-Robin,3,False,,6801.503942517476,1.19775390625,12.19287109375,78,94.11,fast
80,SLO-first,6,False,-100.00391844999564,7210.70131785683,1.24560546875,12.982421875,73,94.59,fast
80,Best-Acc,1,False,,10290.277050759043,1.58056640625,24.9228515625,127,95.16,fast
80,Lowest-Latency,4,False,,6380.944477480372,1.05419921875,12.76708984375,67,93.86,fast
80,Random,3,False,,9807.86977259033,1.19775390625,23.78466796875,120,94.11,fast
80,Round-Robin,4,False,,7619.743503600465,1.05419921875,14.14111328125,77,93.86,fast
81,SLO-first,3,False,-93.11465593519233,6718.2682810851675,1.19775390625,12.0458984375,79,94.11,fast
81,Best-Acc,1,False,,10685.403329571816,1.58056640625,26.31591796875,139,95.16,fast
81,Lowest-Latency,4,False,,5568.339264982535,1.05419921875,9.40234375,65,93.86,fast
81,Random,5,False,,10062.241469468407,1.38916015625,18.98876953125,111,93.38,fast
81,Round-Robin,5,False,,9022.973164525394,1.38916015625,15.2158203125,111,93.38,fast
82,SLO-first,4,False,-79.99353215126244,5780.866582233032,1.05419921875,14.4716796875,69,93.86,fast
82,Best-Acc,1,False,,9695.900670671264,1.58056640625,21.123046875,100,95.16,fast
82,Lowest-Latency,4,False,,6754.4162782675185,1.05419921875,15.97900390625,78,93.86,fast
82,Random,1,False,,8940.711738896016,1.58056640625,20.03759765625,96,95.16,fast
82,Round-Robin,6,False,,8705.558317050385,1.24560546875,22.09814453125,101,94.59,fast
83,SLO-first,4,False,-66.92836309917318,4847.640221369513,1.05419921875,8.439453125,50,93.86,fast
83,Best-Acc,1,False,,7416.120733652337,1.58056640625,14.8681640625,75,95.16,fast
83,Lowest-Latency,4,False,,5660.588278039955,1.05419921875,9.73291015625,64,93.86,fast
83,Random,1,False,,7898.127106825721,1.58056640625,15.80712890625,82,95.16,fast
83,Round-Robin,7,False,,7942.91141502211,1.24560546875,14.0380859375,83,94.56,fast
84,SLO-first,3,False,-103.63464334664319,7469.695953331658,1.19775390625,14.2890625,98,94.11,fast
84,Best-Acc,1,False,,9240.825071454092,1.58056640625,15.96826171875,122,95.16,fast
84,Lowest-Latency,6,False,,7029.63101680603,1.24560546875,14.1484375,91,94.59,fast
84,Random,2,False,,10334.5899204303,1.77197265625,19.94287109375,130,94.99,fast
84,Round-Robin,1,False,,9157.620768367411,1.58056640625,16.1220703125,112,95.16,fast
85,SLO-first,4,False,-111.99013841746455,8066.338458390325,1.05419921875,20.6845703125,113,93.86,fast
85,Best-Acc,1,False,,10349.052070420323,1.58056640625,20.3583984375,126,95.16,fast
85,Lowest-Latency,4,False,,7079.594006133942,1.05419921875,16.77880859375,97,93.86,fast
85,Random,6,False,,8556.360899401347,1.24560546875,19.88623046875,116,94.59,fast
85,Round-Robin,2,False,,11393.367705346247,1.77197265625,26.19775390625,150,94.99,fast
86,SLO-first,7,False,-100.22262213838711,7226.301581313365,1.24560546875,11.1875,86,94.56,fast
86,Best-Acc,1,False,,12798.234996307106,1.58056640625,37.28466796875,168,95.16,fast
86,Lowest-Latency,4,False,,5170.028629771828,1.05419921875,8.47509765625,66,93.86,fast
86,Random,6,False,,7140.952595833064,1.24560546875,14.04248046875,85,94.59,fast
86,Round-Robin,3,False,,8168.60484775687,1.19775390625,19.6201171875,110,94.11,fast
87,SLO-first,7,False,-98.77103992239927,7122.617137314234,1.24560546875,13.58642578125,84,94.56,fast
87,Best-Acc,1,False,,10582.982368953519,1.58056640625,24.3603515625,130,95.16,fast
87,Lowest-Latency,4,False,,6450.3835593991125,1.05419921875,10.5673828125,80,93.86,fast
87,Random,6,False,,7855.251110971376,1.24560546875,14.38330078125,86,94.59,fast
87,Round-Robin,4,False,,5884.858105663223,1.05419921875,10.37890625,68,93.86,fast
88,SLO-first,3,False,-101.91789156165275,7347.07082583234,1.19775390625,12.96435546875,83,94.11,fast
88,Best-Acc,1,False,,8569.534931190716,1.58056640625,16.66259765625,86,95.16,fast
88,Lowest-Latency,4,False,,7853.21611497457,1.05419921875,13.345703125,84,93.86,fast
88,Random,1,False,,8574.219245167176,1.58056640625,16.3095703125,88,95.16,fast
88,Round-Robin,5,False,,7470.066238799975,1.38916015625,14.03515625,80,93.38,fast
89,SLO-first,4,False,-89.66984758277941,6472.031970198529,1.05419921875,13.2216796875,67,93.86,fast
89,Best-Acc,1,False,,10189.57764654387,1.58056640625,18.40576171875,108,95.16,fast
89,Lowest-Latency,4,False,,6719.660780316905,1.05419921875,11.95361328125,71,93.86,fast
89,Random,7,False,,9499.671888435229,1.24560546875,17.5087890625,98,94.56,fast
89,Round-Robin,6,False,,8595.229265775206,1.24560546875,15.19091796875,92,94.59,fast
90,SLO-first,4,False,-84.95989147003807,6135.606533574148,1.05419921875,11.33447265625,70,93.86,fast
90,Best-Acc,1,False,,8703.115809201272,1.58056640625,24.4951171875,97,95.16,fast
90,Lowest-Latency,4,False,,5467.582253247715,1.05419921875,9.11669921875,60,93.86,fast
90,Random,3,False,,7193.0152717046485,1.19775390625,13.9677734375,79,94.11,fast
90,Round-Robin,7,False,,6199.7982266729405,1.24560546875,12.236328125,68,94.56,fast
91,SLO-first,4,False,-72.76741024791302,5264.715017708073,1.05419921875,9.01220703125,56,93.86,fast
91,Best-Acc,1,False,,7415.006053819439,1.58056640625,15.15673828125,75,95.16,fast
91,Lowest-Latency,4,False,,5743.570736429152,1.05419921875,10.27880859375,64,93.86,fast
91,Random,3,False,,5961.059279774,1.19775390625,12.14794921875,63,94.11,fast
91,Round-Robin,1,False,,8836.765349334399,1.58056640625,15.7412109375,98,95.16,fast
92,SLO-first,4,False,-75.66174908035667,5471.453505739762,1.05419921875,10.634765625,58,93.86,fast
92,Best-Acc,1,False,,9243.33275367691,1.58056640625,19.892578125,94,95.16,fast
92,Lowest-Latency,4,False,,5129.187768025733,1.05419921875,9.70458984375,57,93.86,fast
92,Random,3,False,,7485.541315429329,1.19775390625,13.51025390625,77,94.11,fast
92,Round-Robin,2,False,,8433.028899101057,1.77197265625,17.38330078125,83,94.99,fast
93,SLO-first,7,False,-80.50809771211993,5818.121265151424,1.24560546875,16.740234375,84,94.56,fast
93,Best-Acc,1,False,,10374.674928234928,1.58056640625,22.98486328125,121,95.16,fast
93,Lowest-Latency,6,False,,6104.822602960494,1.24560546875,18.57373046875,91,94.59,fast
93,Random,1,False,,10194.357062373163,1.58056640625,22.76806640625,122,95.16,fast
93,Round-Robin,3,False,,10093.650327229998,1.19775390625,20.47705078125,124,94.11,fast
94,SLO-first,4,False,-101.45655444917688,7313.939603512634,1.05419921875,15.1640625,106,93.86,fast
94,Best-Acc,1,False,,10387.27777856218,1.58056640625,23.56787109375,140,95.16,fast
94,Lowest-Latency,4,False,,6724.11012237866,1.05419921875,13.94384765625,99,93.86,fast
94,Random,5,False,,10191.897975744658,1.38916015625,19.16552734375,137,93.38,fast
94,Round-Robin,4,False,,5728.407931111696,1.05419921875,14.08154296875,89,93.86,fast
95,SLO-first,4,False,-84.69617284871563,6116.769489193974,1.05419921875,11.85791015625,64,93.86,fast
95,Best-Acc,1,False,,10165.621806602707,1.58056640625,32.02294921875,116,95.16,fast
95,Lowest-Latency,4,False,,6289.87447794995,1.05419921875,11.7158203125,69,93.86,fast
95,Random,5,False,,9518.298433106083,1.38916015625,17.46533203125,107,93.38,fast
95,Round-Robin,5,False,,8875.9630406177,1.38916015625,16.376953125,97,93.38,fast
96,SLO-first,3,False,-85.52044678725532,6175.824770518238,1.19775390625,9.919921875,69,94.11,fast
96,Best-Acc,1,False,,9893.967875314867,1.58056640625,22.91162109375,98,95.16,fast
96,Lowest-Latency,4,False,,6176.856198507521,1.05419921875,11.35400390625,66,93.86,fast
96,Random,2,False,,9251.815194727335,1.77197265625,18.322265625,96,94.99,fast
96,Round-Robin,6,False,,8193.612380691531,1.24560546875,14.8935546875,87,94.59,fast
97,SLO-first,4,False,-79.96707826977645,5778.977019269746,1.05419921875,9.92578125,63,93.86,fast
97,Best-Acc,1,False,,8845.050961001622,1.58056640625,15.3193359375,97,95.16,fast
97,Lowest-Latency,4,False,,6268.004051125037,1.05419921875,12.04931640625,67,93.86,fast
97,Random,6,False,,8559.98131279575,1.24560546875,15.21923828125,95,94.59,fast
97,Round-Robin,7,False,,7555.188370767456,1.24560546875,13.98583984375,76,94.56,fast
98,SLO-first,4,False,-89.36968506547821,6450.5917903913,1.05419921875,12.66943359375,93,93.86,fast
98,Best-Acc,1,False,,9703.136505484172,1.58056640625,28.74169921875,130,95.16,fast
98,Lowest-Latency,4,False,,6696.331572281295,1.05419921875,11.6181640625,86,93.86,fast
98,Random,7,False,,7502.381965929347,1.24560546875,15.48828125,101,94.56,fast
98,Round-Robin,1,False,,10397.655446065404,1.58056640625,27.1611328125,136,95.16,fast
99,SLO-first,3,False,-98.81966941062954,7125.769243616396,1.19775390625,14.44482421875,102,94.11,fast
99,Best-Acc,1,False,,9859.383652092522,1.58056640625,21.908203125,125,95.16,fast
99,Lowest-Latency,4,False,,6860.455968710039,1.05419921875,17.07373046875,82,93.86,fast
99,Random,4,False,,8481.581544375342,1.05419921875,22.05029296875,100,93.86,fast
99,Round-Robin,2,False,,12258.138862640417,1.77197265625,25.7705078125,145,94.99,fast
100,SLO-first,6,False,-95.31494959468056,6875.7749710486105,1.24560546875,12.861328125,76,94.59,fast
100,Best-Acc,1,False,,9700.326006909621,1.58056640625,21.83349609375,112,95.16,fast
100,Lowest-Latency,7,False,,5882.304903671666,1.24560546875,10.8037109375,60,94.56,fast
100,Random,3,False,,8067.39776997206,1.19775390625,19.087890625,102,94.11,fast
100,Round-Robin,3,False,,8040.68048570132,1.19775390625,17.79443359375,99,94.11,fast
101,SLO-first,7,False,-105.34930184329137,7592.492988806526,1.24560546875,14.36376953125,96,94.56,fast
101,Best-Acc,1,False,,10247.165328389156,1.58056640625,23.935546875,130,95.16,fast
101,Lowest-Latency,4,False,,6647.106647676579,1.05419921875,11.3564453125,90,93.86,fast
101,Random,5,False,,9182.203475305665,1.38916015625,16.66357421875,119,93.38,fast
101,Round-Robin,4,False,,9933.380349171834,1.05419921875,20.7578125,114,93.86,fast
102,SLO-first,3,False,-94.76724471994926,6836.3103371392335,1.19775390625,15.3583984375,85,94.11,fast
102,Best-Acc,1,False,,8539.445627346444,1.58056640625,16.0927734375,88,95.16,fast
102,Lowest-Latency,4,False,,6728.112262633074,1.05419921875,15.84912109375,75,93.86,fast
102,Random,7,False,,6441.7068256698785,1.24560546875,15.35546875,81,94.56,fast
102,Round-Robin,5,False,,7862.800059807783,1.38916015625,19.77880859375,94,93.38,fast
103,SLO-first,4,False,-83.66818294055298,6043.3416386109275,1.05419921875,11.578125,77,93.86,fast
103,Best-Acc,1,False,,10443.904999112294,1.58056640625,21.1962890625,115,95.16,fast
103,Lowest-Latency,4,False,,6413.567482160784,1.05419921875,10.9560546875,71,93.86,fast
103,Random,2,False,,9068.983978767255,1.77197265625,17.02880859375,94,94.99,fast
