run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
278,Best-Acc,1,False,,7366.410372960594,1.58056640625,18.75146484375,98,95.16,fast
278,Lowest-Latency,4,False,,5155.537691055308,1.05419921875,9.7958984375,50,93.86,fast
278,Random,2,False,,10918.815959508747,1.77197265625,28.8662109375,125,94.99,fast
278,Round-Robin,6,False,,6930.331377887735,1.24560546875,12.7265625,75,94.59,fast
279,SLO-first,7,False,-75.73048148733501,5476.862963381072,1.24560546875,11.3525390625,57,94.56,fast
279,Best-Acc,1,False,,10229.26627298357,1.58056640625,29.65869140625,111,95.16,fast
279,Lowest-Latency,4,False,,6152.106475960432,1.05419921875,11.732421875,64,93.86,fast
279,Random,5,False,,8012.574210597099,1.38916015625,15.42431640625,86,93.38,fast
279,Round-Robin,7,False,,6053.4582801561955,1.24560546875,12.146484375,67,94.56,fast
280,SLO-first,4,False,-91.9689213918932,6636.251527992371,1.05419921875,12.5830078125,82,93.86,fast
280,Best-Acc,1,False,,8850.133404630518,1.58056640625,26.78173828125,114,95.16,fast
280,Lowest-Latency,4,False,,6329.936563338793,1.05419921875,13.9453125,75,93.86,fast
280,Random,3,False,,7311.869456579462,1.19775390625,15.27783203125,86,94.11,fast
280,Round-Robin,1,False,,11066.726024195037,1.58056640625,30.9609375,134,95.16,fast
281,SLO-first,3,False,-98.08866461660396,7073.554615471712,1.19775390625,12.56494140625,80,94.11,fast
281,Best-Acc,1,False,,6579.904259490994,1.58056640625,13.646484375,66,95.16,fast
281,Lowest-Latency,3,False,,6802.231135981005,1.19775390625,12.50244140625,71,94.11,fast
281,Random,2,False,,9776.843836774964,1.77197265625,19.66357421875,100,94.99,fast
281,Round-Robin,2,False,,9076.157010988372,1.77197265625,17.1455078125,92,94.99,fast
282,SLO-first,7,False,-79.3813429765794,5737.638784041386,1.24560546875,9.7822265625,64,94.56,fast
282,Best-Acc,1,False,,7978.2894034073315,1.58056640625,17.23828125,94,95.16,fast
282,Lowest-Latency,4,False,,5391.246755338175,1.05419921875,10.8603515625,57,93.86,fast
282,Random,5,False,,7039.3845024671045,1.38916015625,13.18115234375,83,93.38,fast
282,Round-Robin,3,False,,7292.273129594282,1.19775390625,14.41943359375,83,94.11,fast
283,SLO-first,4,False,-85.43935339806586,6169.853814147562,1.05419921875,13.140625,87,93.86,fast
283,Best-Acc,1,False,,9176.328794128536,1.58056640625,18.1171875,120,95.16,fast
283,Lowest-Latency,7,False,,7208.6604210847945,1.24560546875,15.27001953125,105,94.56,fast
283,Random,2,False,,10276.900802507991,1.77197265625,21.02099609375,136,94.99,fast
283,Round-Robin,4,False,,5452.765256067818,1.05419921875,11.24755859375,83,93.86,fast
284,SLO-first,4,False,-84.38977214434281,6094.883724595915,1.05419921875,13.6748046875,88,93.86,fast
284,Best-Acc,1,False,,6519.254251106705,1.58056640625,16.0927734375,99,95.16,fast
284,Lowest-Latency,4,False,,5236.7281862664,1.05419921875,12.498046875,73,93.86,fast
284,Random,2,False,,10504.894250047568,1.77197265625,29.56298828125,139,94.99,fast
284,Round-Robin,5,False,,8696.333690311323,1.38916015625,24.73291015625,130,93.38,fast
285,SLO-first,4,False,-91.78402777523205,6623.044841088003,1.05419921875,12.51416015625,90,93.86,fast
285,Best-Acc,1,False,,7901.317442676543,1.58056640625,22.1220703125,104,95.16,fast
285,Lowest-Latency,4,False,,7178.70041986781,1.05419921875,12.53955078125,89,93.86,fast
285,Random,3,False,,7268.628234944053,1.19775390625,12.60546875,94,94.11,fast
285,Round-Robin,6,False,,8385.72580390189,1.24560546875,16.31396484375,107,94.59,fast
286,SLO-first,4,False,-83.68138544278064,6044.284674484332,1.05419921875,10.11279296875,67,93.86,fast
286,Best-Acc,1,False,,9016.827765827418,1.58056640625,16.95263671875,93,95.16,fast
286,Lowest-Latency,4,False,,5431.386046100427,1.05419921875,9.11376953125,61,93.86,fast
286,Random,6,False,,5374.047173720767,1.24560546875,10.201171875,58,94.59,fast
286,Round-Robin,7,False,,5764.399106403459,1.24560546875,11.50048828125,61,94.56,fast
287,SLO-first,6,False,-72.61895307681219,5254.632362629442,1.24560546875,16.09130859375,82,94.59,fast
287,Best-Acc,1,False,,8692.440415174235,1.58056640625,15.81298828125,90,95.16,fast
287,Lowest-Latency,7,False,,6232.196272560618,1.24560546875,15.85205078125,84,94.56,fast
287,Random,6,False,,6033.152709282933,1.24560546875,19.70263671875,93,94.59,fast
287,Round-Robin,1,False,,8987.765350205107,1.58056640625,19.96435546875,93,95.16,fast
288,SLO-first,4,False,-81.03753277117595,5855.438055083997,1.05419921875,16.15869140625,92,93.86,fast
288,Best-Acc,1,False,,9213.06096919049,1.58056640625,24.49072265625,124,95.16,fast
288,Lowest-Latency,6,False,,7493.857631674169,1.24560546875,25.46728515625,117,94.59,fast
288,Random,1,False,,9846.249349435595,1.58056640625,26.71728515625,141,95.16,fast
288,Round-Robin,2,False,,12021.697189845476,1.77197265625,39.0419921875,175,94.99,fast
289,SLO-first,4,False,-90.06123439611774,6499.988171151267,1.05419921875,10.56396484375,86,93.86,fast
289,Best-Acc,1,False,,11456.695980793738,1.58056640625,30.4072265625,148,95.16,fast
289,Lowest-Latency,3,False,,6481.730129269205,1.19775390625,11.66162109375,90,94.11,fast
289,Random,4,False,,7606.969238850083,1.05419921875,15.3701171875,98,93.86,fast
289,Round-Robin,3,False,,7838.998250163281,1.19775390625,13.203125,104,94.11,fast
290,SLO-first,4,False,-86.17957165186733,6222.726546561952,1.05419921875,19.82080078125,81,93.86,fast
290,Best-Acc,1,False,,11205.336552899598,1.58056640625,25.9248046875,114,95.16,fast
290,Lowest-Latency,7,False,,6508.860827460075,1.24560546875,18.1474609375,86,94.56,fast
290,Random,3,False,,7579.469453166391,1.19775390625,22.673828125,103,94.11,fast
290,Round-Robin,4,False,,6805.22982477721,1.05419921875,20.8076171875,89,93.86,fast
291,SLO-first,4,False,-85.67724983575044,6186.8464168393175,1.05419921875,17.40234375,108,93.86,fast
291,Best-Acc,1,False,,7988.696543523033,1.58056640625,24.50244140625,131,95.16,fast
291,Lowest-Latency,3,False,,6143.5132503050845,1.19775390625,13.650390625,109,94.11,fast
291,Random,4,False,,5569.253134980668,1.05419921875,14.27099609375,90,93.86,fast
291,Round-Robin,5,False,,7998.57588496678,1.38916015625,15.94873046875,121,93.38,fast
292,SLO-first,4,False,-99.45748701996115,7171.149072854369,1.05419921875,14.7275390625,98,93.86,fast
292,Best-Acc,1,False,,8728.62247837698,1.58056640625,20.0390625,111,95.16,fast
292,Lowest-Latency,4,False,,6687.680464637188,1.05419921875,13.9287109375,100,93.86,fast
292,Random,4,False,,8699.651022612512,1.05419921875,20.728515625,104,93.86,fast
292,Round-Robin,6,False,,8591.957910690197,1.24560546875,20.15869140625,108,94.59,fast
293,SLO-first,4,False,-74.71709460368206,5403.97818597729,1.05419921875,9.19921875,57,93.86,fast
293,Best-Acc,1,False,,7636.7575270454145,1.58056640625,18.462890625,82,95.16,fast
293,Lowest-Latency,7,False,,6049.2256212188595,1.24560546875,11.13720703125,62,94.56,fast
293,Random,2,False,,9896.59766525731,1.77197265625,20.53857421875,103,94.99,fast
293,Round-Robin,7,False,,6991.310761616748,1.24560546875,14.4912109375,72,94.56,fast
294,SLO-first,4,False,-76.59514277015404,5538.124483582431,1.05419921875,9.98388671875,82,93.86,fast
294,Best-Acc,1,False,,9045.084644566574,1.58056640625,17.689453125,103,95.16,fast
294,Lowest-Latency,7,False,,6784.768129567206,1.24560546875,12.11474609375,98,94.56,fast
294,Random,4,False,,6484.094205544735,1.05419921875,10.89453125,82,93.86,fast
294,Round-Robin,1,False,,9046.169952722887,1.58056640625,17.33056640625,107,95.16,fast
295,SLO-first,4,False,-88.53178452787816,6390.741751991297,1.05419921875,11.6064453125,86,93.86,fast
295,Best-Acc,1,False,,9508.535084359275,1.58056640625,21.57861328125,134,95.16,fast
295,Lowest-Latency,3,False,,7453.8582482494785,1.19775390625,15.0576171875,110,94.11,fast
295,Random,3,False,,7913.042035272016,1.19775390625,15.50634765625,115,94.11,fast
295,Round-Robin,2,False,,9693.502816601242,1.77197265625,19.8037109375,137,94.99,fast
296,SLO-first,4,False,-69.86571254034497,5057.450895738926,1.05419921875,14.78125,81,93.86,fast
296,Best-Acc,1,False,,10338.342752727116,1.58056640625,28.435546875,131,95.16,fast
296,Lowest-Latency,4,False,,7045.855975951739,1.05419921875,18.80078125,103,93.86,fast
296,Random,1,False,,9021.873139744732,1.58056640625,26.859375,122,95.16,fast
296,Round-Robin,3,False,,8736.950895353306,1.19775390625,24.94970703125,126,94.11,fast
297,SLO-first,4,False,-95.66660275039185,6900.3716250279895,1.05419921875,11.0576171875,76,93.86,fast
297,Best-Acc,1,False,,6823.650775225653,1.58056640625,22.33740234375,95,95.16,fast
297,Lowest-Latency,4,False,,5754.276237483416,1.05419921875,12.095703125,61,93.86,fast
297,Random,7,False,,5890.841515176247,1.24560546875,10.896484375,64,94.56,fast
297,Round-Robin,4,False,,5749.685243979202,1.05419921875,9.94091796875,57,93.86,fast
298,SLO-first,4,False,-90.20369616262826,6510.164011616304,1.05419921875,11.39990234375,90,93.86,fast
298,Best-Acc,1,False,,9650.387762262175,1.58056640625,30.03515625,153,95.16,fast
298,Lowest-Latency,4,False,,5622.4203547912175,1.05419921875,10.4248046875,79,93.86,fast
298,Random,1,False,,10928.16899499287,1.58056640625,34.2744140625,167,95.16,fast
298,Round-Robin,5,False,,9072.524454272714,1.38916015625,18.486328125,132,93.38,fast
299,SLO-first,4,False,-59.16433514496921,4293.06679606923,1.05419921875,11.11767578125,73,93.86,fast
299,Best-Acc,1,False,,8550.755599620074,1.58056640625,16.3095703125,99,95.16,fast
299,Lowest-Latency,4,False,,3277.432018092205,1.05419921875,7.48095703125,54,93.86,fast
299,Random,2,False,,9392.990971345534,1.77197265625,25.59130859375,117,94.99,fast
299,Round-Robin,6,False,,4941.123595278438,1.24560546875,14.29248046875,73,94.59,fast
300,SLO-first,4,False,-79.14663511005368,5720.373936432406,1.05419921875,14.3251953125,69,93.86,fast
300,Best-Acc,1,False,,10243.733216660483,1.58056640625,32.24560546875,145,95.16,fast
300,Lowest-Latency,4,False,,6212.254785562925,1.05419921875,14.41650390625,72,93.86,fast
300,Random,3,False,,6223.71859299966,1.19775390625,18.98046875,92,94.11,fast
300,Round-Robin,7,False,,7405.419706747347,1.24560546875,17.94384765625,83,94.56,fast
301,SLO-first,7,False,-70.37181070219869,5094.100764442764,1.24560546875,9.98876953125,51,94.56,fast
301,Best-Acc,1,False,,10458.463878335553,1.58056640625,28.65966796875,122,95.16,fast
301,Lowest-Latency,6,False,,5967.360097403332,1.24560546875,11.4482421875,67,94.59,fast
301,Random,1,False,,9137.395274561164,1.58056640625,25.7109375,103,95.16,fast
301,Round-Robin,1,False,,8212.261405136776,1.58056640625,22.25830078125,98,95.16,fast
302,SLO-first,4,False,-91.00376240457751,6567.311600326965,1.05419921875,13.740234375,101,93.86,fast
302,Best-Acc,1,False,,8293.57479903046,1.58056640625,16.82373046875,114,95.16,fast
302,Lowest-Latency,4,False,,6195.73562298462,1.05419921875,10.48779296875,100,93.86,fast
302,Random,5,False,,8487.614554862863,1.38916015625,16.1611328125,123,93.38,fast
302,Round-Robin,2,False,,11799.842255964506,1.77197265625,22.2607421875,153,94.99,fast
303,SLO-first,4,False,-78.24427081658806,5655.919344042004,1.05419921875,15.7412109375,90,93.86,fast
303,Best-Acc,1,False,,10957.868467324419,1.58056640625,33.25927734375,156,95.16,fast
303,Lowest-Latency,4,False,,5390.960925185807,1.05419921875,12.8447265625,80,93.86,fast
303,Random,3,False,,8423.955123258915,1.19775390625,27.87451171875,144,94.11,fast
303,Round-Robin,3,False,,8675.241770397115,1.19775390625,25.6435546875,127,94.11,fast
304,SLO-first,3,False,-102.45298710614,7385.291936152858,1.19775390625,14.66845703125,97,94.11,fast
304,Best-Acc,1,False,,7277.990018276977,1.58056640625,13.67431640625,84,95.16,fast
304,Lowest-Latency,4,False,,6833.284242997115,1.05419921875,17.8271484375,88,93.86,fast
304,Random,3,False,,7735.374348248894,1.19775390625,17.9033203125,96,94.11,fast
304,Round-Robin,4,False,,7096.245028060272,1.05419921875,17.88525390625,99,93.86,fast
305,SLO-first,7,False,-95.55865502178419,6893.161072984586,1.24560546875,22.66162109375,127,94.56,fast
305,Best-Acc,1,False,,10636.11131362894,1.58056640625,22.28759765625,141,95.16,fast
305,Lowest-Latency,6,False,,6811.379495951738,1.24560546875,23.158203125,121,94.59,fast
305,Random,5,False,,9504.545708828888,1.38916015625,26.7978515625,148,93.38,fast
305,Round-Robin,5,False,,9118.984420127501,1.38916015625,30.05615234375,160,93.38,fast
306,SLO-first,4,False,-91.96326513780451,6635.84750984318,1.05419921875,18.7080078125,97,93.86,fast
306,Best-Acc,1,False,,8204.5060187126,1.58056640625,17.765625,112,95.16,fast
306,Lowest-Latency,3,False,,6333.09537882168,1.19775390625,13.0986328125,99,94.11,fast
306,Random,5,False,,8016.681852118692,1.38916015625,18.787109375,118,93.38,fast
306,Round-Robin,6,False,,7245.892766907904,1.24560546875,18.83349609375,101,94.59,fast
307,SLO-first,6,False,-85.816380018697,6197.305715621215,1.24560546875,16.95556640625,89,94.59,fast
307,Best-Acc,1,False,,8452.067956283487,1.58056640625,18.10400390625,82,95.16,fast
307,Lowest-Latency,6,False,,5663.9370851345575,1.24560546875,15.72802734375,76,94.59,fast
307,Random,6,False,,6263.3418741394935,1.24560546875,17.4609375,89,94.59,fast
307,Round-Robin,7,False,,6867.029691463427,1.24560546875,20.61181640625,100,94.56,fast
308,SLO-first,3,False,-82.56743347692877,5964.895248352055,1.19775390625,10.63916015625,72,94.11,fast
308,Best-Acc,1,False,,9785.812409325692,1.58056640625,20.701171875,113,95.16,fast
308,Lowest-Latency,4,False,,5359.687474238175,1.05419921875,10.2607421875,62,93.86,fast
308,Random,5,False,,8762.335042177112,1.38916015625,15.93994140625,103,93.38,fast
308,Round-Robin,1,False,,8804.749760224322,1.58056640625,17.68798828125,108,95.16,fast
309,SLO-first,4,False,-97.39273360344988,7023.666685960705,1.05419921875,17.16015625,116,93.86,fast
309,Best-Acc,1,False,,10496.285823518732,1.58056640625,23.58251953125,150,95.16,fast
309,Lowest-Latency,4,False,,8102.4801254319555,1.05419921875,20.77734375,122,93.86,fast
309,Random,3,False,,9062.07760635477,1.19775390625,19.578125,136,94.11,fast
309,Round-Robin,2,False,,10050.075271876873,1.77197265625,21.92578125,147,94.99,fast
310,SLO-first,4,False,-108.78172481132435,7837.166057951739,1.05419921875,19.7216796875,126,93.86,fast
310,Best-Acc,1,False,,10437.145119403182,1.58056640625,30.5302734375,149,95.16,fast
310,Lowest-Latency,4,False,,6769.262732009042,1.05419921875,15.6884765625,118,93.86,fast
310,Random,6,False,,7943.557044035463,1.24560546875,17.6865234375,132,94.59,fast
310,Round-Robin,3,False,,8787.012236547933,1.19775390625,18.595703125,142,94.11,fast
311,SLO-first,4,False,-75.79167734397862,5480.734095998473,1.05419921875,8.296875,70,93.86,fast
311,Best-Acc,1,False,,8494.134127894866,1.58056640625,21.70751953125,117,95.16,fast
311,Lowest-Latency,6,False,,5519.223448993426,1.24560546875,9.83740234375,69,94.59,fast
311,Random,3,False,,8150.780128514199,1.19775390625,20.25390625,115,94.11,fast
311,Round-Robin,4,False,,5393.344931072519,1.05419921875,10.37109375,69,93.86,fast
312,SLO-first,4,False,-79.21033966609964,5724.92426186426,1.05419921875,13.37109375,74,93.86,fast
312,Best-Acc,1,False,,9754.726758692612,1.58056640625,23.70703125,109,95.16,fast
312,Lowest-Latency,4,False,,6589.750632084939,1.05419921875,16.50537109375,82,93.86,fast
312,Random,1,False,,10931.225902266173,1.58056640625,27.796875,117,95.16,fast
312,Round-Robin,5,False,,8138.887408232736,1.38916015625,23.36767578125,110,93.38,fast
313,SLO-first,4,False,-80.36075037033105,5807.096455023646,1.05419921875,17.65234375,89,93.86,fast
313,Best-Acc,1,False,,8811.95658235486,1.58056640625,19.89404296875,101,95.16,fast
313,Lowest-Latency,4,False,,5197.645586400995,1.05419921875,15.630859375,77,93.86,fast
313,Random,4,False,,5510.7337973067415,1.05419921875,16.27978515625,85,93.86,fast
313,Round-Robin,6,False,,8158.930433582251,1.24560546875,25.73046875,118,94.59,fast
314,SLO-first,4,False,-76.66160494920942,5542.871782086387,1.05419921875,11.341796875,71,93.86,fast
314,Best-Acc,1,False,,8559.30481058933,1.58056640625,22.71533203125,126,95.16,fast
314,Lowest-Latency,4,False,,5424.052041619201,1.05419921875,11.44775390625,75,93.86,fast
314,Random,1,False,,6980.161488120703,1.58056640625,22.20849609375,106,95.16,fast
314,Round-Robin,7,False,,7905.916371688226,1.24560546875,14.60595703125,98,94.56,fast
315,SLO-first,6,False,-101.14541532179747,7292.2368086998185,1.24560546875,20.27685546875,87,94.59,fast
315,Best-Acc,1,False,,8776.240366618422,1.58056640625,19.5380859375,83,95.16,fast
315,Lowest-Latency,3,False,,6462.232673495506,1.19775390625,18.88134765625,88,94.11,fast
315,Random,7,False,,8829.255627279326,1.24560546875,25.142578125,112,94.56,fast
315,Round-Robin,1,False,,9435.933446880861,1.58056640625,19.83251953125,97,95.16,fast
316,SLO-first,4,False,-89.19331251675403,6437.993751196716,1.05419921875,11.72607421875,67,93.86,fast
316,Best-Acc,1,False,,8448.357399875982,1.58056640625,19.77685546875,116,95.16,fast
316,Lowest-Latency,6,False,,6106.195775797897,1.24560546875,11.70361328125,71,94.59,fast
316,Random,1,False,,8668.859284249866,1.58056640625,18.99755859375,123,95.16,fast
316,Round-Robin,2,False,,9756.225676203803,1.77197265625,22.091796875,122,94.99,fast
317,SLO-first,6,False,-78.07507461546312,5644.355329675937,1.24560546875,11.138671875,59,94.59,fast
317,Best-Acc,1,False,,9619.067832576826,1.58056640625,25.060546875,110,95.16,fast
317,Lowest-Latency,6,False,,5461.3597254882425,1.24560546875,8.77294921875,62,94.59,fast
317,Random,6,False,,7064.787111016567,1.24560546875,13.2666015625,70,94.59,fast
317,Round-Robin,3,False,,6357.482058598578,1.19775390625,11.90283203125,62,94.11,fast
318,SLO-first,3,False,-96.04404780859582,6927.510557756845,1.19775390625,16.9970703125,92,94.11,fast
318,Best-Acc,1,False,,8768.895412579617,1.58056640625,17.6865234375,97,95.16,fast
318,Lowest-Latency,4,False,,5702.46178453516,1.05419921875,15.00390625,76,93.86,fast
318,Random,6,False,,7480.3539039737925,1.24560546875,26.296875,122,94.59,fast
318,Round-Robin,4,False,,6060.027253147505,1.05419921875,14.59716796875,81,93.86,fast
319,SLO-first,7,False,-79.8805698712439,5773.297847945993,1.24560546875,10.4384765625,78,94.56,fast
319,Best-Acc,1,False,,7798.914535792185,1.58056640625,15.533203125,98,95.16,fast
319,Lowest-Latency,4,False,,6177.600499682016,1.05419921875,11.28466796875,89,93.86,fast
319,Random,3,False,,7361.727707292932,1.19775390625,13.0029296875,105,94.11,fast
319,Round-Robin,5,False,,8260.916757731262,1.38916015625,15.5615234375,111,93.38,fast
320,SLO-first,4,False,-78.94633445688336,5706.06674692024,1.05419921875,11.16259765625,69,93.86,fast
320,Best-Acc,1,False,,9793.173518088082,1.58056640625,22.62890625,114,95.16,fast
