run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
289,SLO-first,4,False,-74.04285290948023,5355.818064962873,1.05419921875,9.60693359375,69,93.86,default
289,Best-Acc,1,False,,10850.249798672061,1.58056640625,29.31298828125,126,95.16,default
289,Lowest-Latency,4,False,,6954.598054825139,1.05419921875,10.99609375,83,93.86,default
289,Random,6,False,,8931.075245407745,1.24560546875,15.263671875,99,94.59,default
289,Round-Robin,3,False,,7468.212146254465,1.19775390625,11.978515625,92,94.11,default
290,SLO-first,6,False,-94.1290432274052,6791.067373386087,1.24560546875,12.07177734375,72,94.59,default
290,Best-Acc,1,False,,9430.234222093908,1.58056640625,17.53857421875,103,95.16,default
290,Lowest-Latency,3,False,,6331.796217245854,1.19775390625,11.8564453125,64,94.11,default
290,Random,7,False,,7582.4473643659585,1.24560546875,13.08251953125,80,94.56,default
290,Round-Robin,4,False,,8105.734201578144,1.05419921875,15.6396484375,81,93.86,default
291,SLO-first,4,False,-92.7973658085534,6695.426129182385,1.05419921875,15.20751953125,75,93.86,default
291,Best-Acc,1,False,,10527.349743736753,1.58056640625,20.7568359375,103,95.16,default
291,Lowest-Latency,4,False,,5729.773327262708,1.05419921875,14.7783203125,74,93.86,default
291,Random,3,False,,6927.021746171813,1.19775390625,19.03857421875,91,94.11,default
291,Round-Robin,5,False,,10547.466081891675,1.38916015625,28.36181640625,147,93.38,default
292,SLO-first,7,False,-89.96019468943494,6493.271049245354,1.24560546875,11.35693359375,73,94.56,default
292,Best-Acc,1,False,,7833.066259109355,1.58056640625,14.5166015625,83,95.16,default
292,Lowest-Latency,7,False,,7377.816108427128,1.24560546875,13.21875,79,94.56,default
292,Random,5,False,,8863.25961899474,1.38916015625,15.73681640625,93,93.38,default
292,Round-Robin,6,False,,10298.569740678939,1.24560546875,19.6904296875,104,94.59,default
293,SLO-first,7,False,-99.81587604756494,7197.248289111782,1.24560546875,13.2890625,67,94.56,default
293,Best-Acc,1,False,,10963.720770983944,1.58056640625,26.14892578125,124,95.16,default
293,Lowest-Latency,7,False,,7688.1255309461385,1.24560546875,13.3037109375,85,94.56,default
293,Random,3,False,,9154.390910912152,1.19775390625,20.42919921875,114,94.11,default
293,Round-Robin,7,False,,7405.6413141780195,1.24560546875,12.8388671875,74,94.56,default
294,SLO-first,3,False,-88.56009851143322,6392.94275081666,1.19775390625,10.3701171875,72,94.11,default
294,Best-Acc,1,False,,11156.965350000717,1.58056640625,21.11572265625,118,95.16,default
294,Lowest-Latency,4,False,,6622.76940184408,1.05419921875,10.89599609375,73,93.86,default
294,Random,5,False,,9648.435722386623,1.38916015625,15.8173828125,107,93.38,default
294,Round-Robin,1,False,,9737.195784996959,1.58056640625,19.681640625,98,95.16,default
295,SLO-first,4,False,-86.04012368254251,6212.765977324465,1.05419921875,11.8369140625,67,93.86,default
295,Best-Acc,1,False,,10757.89798594323,1.58056640625,24.70458984375,98,95.16,default
295,Lowest-Latency,5,False,,8109.073879533355,1.38916015625,12.78466796875,93,93.38,default
295,Random,2,False,,9783.278172751712,1.77197265625,18.33251953125,107,94.99,default
295,Round-Robin,2,False,,10413.187299369405,1.77197265625,19.97314453125,109,94.99,default
296,SLO-first,7,False,-90.60067124466275,6539.019374618768,1.24560546875,12.93310546875,71,94.56,default
296,Best-Acc,1,False,,8568.415456399684,1.58056640625,15.44384765625,87,95.16,default
296,Lowest-Latency,5,False,,7783.716727776086,1.38916015625,15.20458984375,79,93.38,default
296,Random,4,False,,5756.50697114044,1.05419921875,10.27587890625,58,93.86,default
296,Round-Robin,3,False,,8975.769009240841,1.19775390625,17.35791015625,90,94.11,default
297,SLO-first,4,False,-94.2158695372843,6796.747824091736,1.05419921875,13.15283203125,98,93.86,default
297,Best-Acc,1,False,,10426.479093068696,1.58056640625,19.6845703125,125,95.16,default
297,Lowest-Latency,4,False,,5729.048907357974,1.05419921875,12.00146484375,80,93.86,default
297,Random,6,False,,10309.8630945352,1.24560546875,19.369140625,128,94.59,default
297,Round-Robin,4,False,,6894.825233719741,1.05419921875,13.10205078125,88,93.86,default
298,SLO-first,4,False,-87.97497331094333,6350.969522210238,1.05419921875,11.40771484375,71,93.86,default
298,Best-Acc,1,False,,10415.987989991243,1.58056640625,23.99267578125,108,95.16,default
298,Lowest-Latency,3,False,,7686.901605120171,1.19775390625,13.3740234375,82,94.11,default
298,Random,4,False,,6704.130208702118,1.05419921875,11.88916015625,75,93.86,default
298,Round-Robin,5,False,,10737.77116066023,1.38916015625,21.7314453125,131,93.38,default
299,SLO-first,4,False,-90.62244097960195,6540.074355685852,1.05419921875,12.0703125,68,93.86,default
299,Best-Acc,1,False,,9200.982147580677,1.58056640625,18.96240234375,92,95.16,default
299,Lowest-Latency,7,False,,6337.758776827066,1.24560546875,11.81005859375,67,94.56,default
299,Random,5,False,,7106.126032334775,1.38916015625,13.0048828125,73,93.38,default
299,Round-Robin,6,False,,8656.386276774594,1.24560546875,14.646484375,92,94.59,default
300,SLO-first,4,False,-93.89856418104723,6774.083155789089,1.05419921875,13.38330078125,83,93.86,default
300,Best-Acc,1,False,,10383.90469580976,1.58056640625,21.12158203125,123,95.16,default
300,Lowest-Latency,4,False,,8768.5683206643,1.05419921875,15.7021484375,115,93.86,default
300,Random,4,False,,7730.608057083808,1.05419921875,16.31103515625,106,93.86,default
300,Round-Robin,7,False,,8801.694351076161,1.24560546875,18.30126953125,115,94.56,default
301,SLO-first,4,False,-87.09662437327404,6288.230312376717,1.05419921875,11.5810546875,65,93.86,default
301,Best-Acc,1,False,,10540.433958185515,1.58056640625,22.1923828125,103,95.16,default
301,Lowest-Latency,3,False,,6903.297455708622,1.19775390625,12.619140625,68,94.11,default
301,Random,7,False,,7460.38124202667,1.24560546875,13.6552734375,80,94.56,default
301,Round-Robin,1,False,,11417.249252248579,1.58056640625,24.92578125,112,95.16,default
302,SLO-first,4,False,-89.73761388477037,6476.87242034074,1.05419921875,11.291015625,75,93.86,default
302,Best-Acc,1,False,,10766.290766644403,1.58056640625,19.84130859375,107,95.16,default
302,Lowest-Latency,3,False,,7954.755754954631,1.19775390625,15.64111328125,84,94.11,default
302,Random,3,False,,8074.171415910799,1.19775390625,13.5537109375,83,94.11,default
302,Round-Robin,2,False,,11373.725570331986,1.77197265625,22.12939453125,117,94.99,default
303,SLO-first,3,False,-85.61112761384364,6182.301972417403,1.19775390625,10.9248046875,66,94.11,default
303,Best-Acc,1,False,,7938.887929245491,1.58056640625,16.740234375,80,95.16,default
303,Lowest-Latency,4,False,,6983.090654321583,1.05419921875,11.47802734375,75,93.86,default
303,Random,5,False,,7400.766294516985,1.38916015625,13.93359375,82,93.38,default
303,Round-Robin,3,False,,8811.162259217775,1.19775390625,15.35986328125,95,94.11,default
304,SLO-first,3,False,-81.97562336623201,5922.623097588002,1.19775390625,10.8798828125,65,94.11,default
304,Best-Acc,1,False,,8968.482179330911,1.58056640625,17.8974609375,98,95.16,default
304,Lowest-Latency,4,False,,6074.0476865833825,1.05419921875,10.7587890625,64,93.86,default
304,Random,5,False,,8736.022448253967,1.38916015625,15.23583984375,91,93.38,default
304,Round-Robin,4,False,,6356.786782676381,1.05419921875,11.97900390625,68,93.86,default
305,SLO-first,4,False,-92.1765131690642,6651.079512076013,1.05419921875,14.5107421875,75,93.86,default
305,Best-Acc,1,False,,9329.666137021952,1.58056640625,19.177734375,92,95.16,default
305,Lowest-Latency,4,False,,6361.703616256595,1.05419921875,10.97705078125,72,93.86,default
305,Random,4,False,,6819.637948459263,1.05419921875,14.17138671875,69,93.86,default
305,Round-Robin,5,False,,8253.260414679726,1.38916015625,14.16650390625,88,93.38,default
306,SLO-first,7,False,-108.37551617128753,7808.651155091967,1.24560546875,19.11328125,97,94.56,default
306,Best-Acc,1,False,,11748.903233661573,1.58056640625,23.27197265625,115,95.16,default
306,Lowest-Latency,4,False,,7124.627674109433,1.05419921875,20.32470703125,88,93.86,default
306,Random,3,False,,9352.456814786552,1.19775390625,25.40869140625,117,94.11,default
306,Round-Robin,6,False,,7629.446828406686,1.24560546875,20.951171875,93,94.59,default
307,SLO-first,4,False,-95.9765012116936,6922.507229406687,1.05419921875,12.318359375,69,93.86,default
307,Best-Acc,1,False,,7822.735820059175,1.58056640625,15.66064453125,81,95.16,default
307,Lowest-Latency,3,False,,6766.119244123027,1.19775390625,13.294921875,78,94.11,default
307,Random,7,False,,7419.80882919247,1.24560546875,13.36669921875,80,94.56,default
307,Round-Robin,7,False,,7805.77695350409,1.24560546875,15.6591796875,81,94.56,default
308,SLO-first,4,False,-93.11555715478181,6718.154082484414,1.05419921875,14.26953125,88,93.86,default
308,Best-Acc,1,False,,10474.804233938374,1.58056640625,21.20654296875,115,95.16,default
308,Lowest-Latency,3,False,,6940.465407579414,1.19775390625,13.76123046875,93,94.11,default
308,Random,3,False,,7309.295046985048,1.19775390625,13.85986328125,103,94.11,default
308,Round-Robin,1,False,,8302.886951263568,1.58056640625,16.76513671875,112,95.16,default
309,SLO-first,4,False,-83.0035950212214,5995.871072944386,1.05419921875,19.203125,81,93.86,default
309,Best-Acc,1,False,,10868.453198480645,1.58056640625,30.66650390625,122,95.16,default
309,Lowest-Latency,3,False,,7665.679243606689,1.19775390625,18.48681640625,102,94.11,default
309,Random,6,False,,8929.109533682946,1.24560546875,26.88623046875,111,94.59,default
309,Round-Robin,2,False,,10794.631667642823,1.77197265625,29.38623046875,143,94.99,default
310,SLO-first,4,False,-81.09353470877986,5859.438193484275,1.05419921875,9.9677734375,61,93.86,default
310,Best-Acc,1,False,,11205.468196858983,1.58056640625,28.29638671875,118,95.16,default
310,Lowest-Latency,3,False,,7029.49062507699,1.19775390625,11.8623046875,78,94.11,default
310,Random,1,False,,11007.111670856304,1.58056640625,30.2373046875,127,95.16,default
310,Round-Robin,3,False,,7518.922950660391,1.19775390625,12.57275390625,80,94.11,default
311,SLO-first,3,False,-96.48019293852526,6958.663781323235,1.19775390625,23.056640625,110,94.11,default
311,Best-Acc,1,False,,7524.19431814169,1.58056640625,20.0419921875,100,95.16,default
311,Lowest-Latency,3,False,,6413.641726660859,1.19775390625,20.205078125,97,94.11,default
311,Random,7,False,,9052.476587117493,1.24560546875,25.37744140625,120,94.56,default
311,Round-Robin,4,False,,6987.027181090516,1.05419921875,21.65234375,104,93.86,default
312,SLO-first,4,False,-111.14712556789759,8006.123254849828,1.05419921875,20.4619140625,102,93.86,default
312,Best-Acc,1,False,,10251.042288743369,1.58056640625,31.6669921875,125,95.16,default
312,Lowest-Latency,4,False,,7222.255759952401,1.05419921875,21.00634765625,99,93.86,default
312,Random,1,False,,9224.261234222013,1.58056640625,24.49658203125,104,95.16,default
312,Round-Robin,5,False,,9576.580624186465,1.38916015625,25.5986328125,122,93.38,default
313,SLO-first,4,False,-98.73745475899206,7119.718197070862,1.05419921875,11.24609375,79,93.86,default
313,Best-Acc,1,False,,9336.461802947431,1.58056640625,19.1015625,87,95.16,default
313,Lowest-Latency,4,False,,5039.8821883071705,1.05419921875,9.3203125,55,93.86,default
313,Random,3,False,,7058.7671373317835,1.19775390625,13.888671875,76,94.11,default
313,Round-Robin,6,False,,9261.320599685028,1.24560546875,15.009765625,109,94.59,default
314,SLO-first,3,False,-86.49675596300881,6245.561140214916,1.19775390625,12.8837890625,79,94.11,default
314,Best-Acc,1,False,,7908.128288623396,1.58056640625,17.8154296875,88,95.16,default
314,Lowest-Latency,4,False,,6606.700026390871,1.05419921875,10.35791015625,71,93.86,default
314,Random,7,False,,9912.252774770479,1.24560546875,17.1318359375,113,94.56,default
314,Round-Robin,7,False,,8568.183664351334,1.24560546875,16.9091796875,91,94.56,default
315,SLO-first,4,False,-95.49778812341799,6888.313437386999,1.05419921875,15.552734375,88,93.86,default
315,Best-Acc,1,False,,9041.933265860325,1.58056640625,18.82177734375,91,95.16,default
315,Lowest-Latency,4,False,,7143.9470620878965,1.05419921875,17.34130859375,84,93.86,default
315,Random,5,False,,9251.627591456778,1.38916015625,19.04150390625,103,93.38,default
315,Round-Robin,1,False,,10009.340752107322,1.58056640625,18.609375,106,95.16,default
316,SLO-first,4,False,-109.67960146443157,7901.3001046022555,1.05419921875,23.62451171875,126,93.86,default
316,Best-Acc,1,False,,8367.223198147298,1.58056640625,17.41259765625,116,95.16,default
316,Lowest-Latency,4,False,,8452.682684867208,1.05419921875,27.35400390625,131,93.86,default
316,Random,6,False,,9628.256372275704,1.24560546875,27.61865234375,137,94.59,default
316,Round-Robin,2,False,,10734.929035277879,1.77197265625,28.23291015625,152,94.99,default
317,SLO-first,3,False,-107.90004622670375,7774.367587621697,1.19775390625,18.90869140625,105,94.11,default
317,Best-Acc,1,False,,12505.689258379782,1.58056640625,31.75341796875,161,95.16,default
317,Lowest-Latency,4,False,,6776.346479699698,1.05419921875,19.6337890625,89,93.86,default
317,Random,5,False,,11690.43980799549,1.38916015625,27.14208984375,138,93.38,default
317,Round-Robin,3,False,,8206.205826224872,1.19775390625,20.92578125,115,94.11,default
318,SLO-first,4,False,-79.59639116985767,5752.499369275547,1.05419921875,18.7021484375,77,93.86,default
318,Best-Acc,1,False,,9807.083181042328,1.58056640625,22.98486328125,104,95.16,default
318,Lowest-Latency,3,False,,7531.595182824979,1.19775390625,22.45703125,98,94.11,default
318,Random,5,False,,11276.447672527094,1.38916015625,28.8662109375,130,93.38,default
318,Round-Robin,4,False,,5920.334325987589,1.05419921875,17.69873046875,80,93.86,default
319,SLO-first,4,False,-97.74565372541933,7048.8752661013805,1.05419921875,13.17529296875,70,93.86,default
319,Best-Acc,1,False,,9765.62503793901,1.58056640625,22.4091796875,114,95.16,default
319,Lowest-Latency,4,False,,4784.392595508646,1.05419921875,8.58154296875,52,93.86,default
319,Random,7,False,,8407.667114703876,1.24560546875,17.046875,85,94.56,default
319,Round-Robin,5,False,,10031.439999040267,1.38916015625,19.380859375,125,93.38,default
320,SLO-first,4,False,-89.1194355519858,6432.716825141843,1.05419921875,10.9814453125,93,93.86,default
320,Best-Acc,1,False,,11998.1738641224,1.58056640625,26.361328125,161,95.16,default
320,Lowest-Latency,4,False,,8161.652124712989,1.05419921875,17.04833984375,100,93.86,default
320,Random,5,False,,8858.92717794108,1.38916015625,21.5,141,93.38,default
320,Round-Robin,6,False,,7656.808028526562,1.24560546875,18.72314453125,102,94.59,default
321,SLO-first,6,False,-95.63002606186636,6898.280432990454,1.24560546875,19.7744140625,88,94.59,default
321,Best-Acc,1,False,,10398.236266345833,1.58056640625,23.56640625,110,95.16,default
321,Lowest-Latency,4,False,,7332.448331900567,1.05419921875,20.18994140625,92,93.86,default
321,Random,1,False,,8976.782807574018,1.58056640625,22.8369140625,95,95.16,default
321,Round-Robin,7,False,,10187.906563245075,1.24560546875,27.24658203125,125,94.56,default
322,SLO-first,4,False,-86.82765379902996,6269.01812850214,1.05419921875,11.4990234375,67,93.86,default
322,Best-Acc,1,False,,9476.532650075587,1.58056640625,24.7060546875,104,95.16,default
322,Lowest-Latency,4,False,,6638.704588228809,1.05419921875,12.19580078125,71,93.86,default
322,Random,4,False,,5774.012367325322,1.05419921875,9.8076171875,67,93.86,default
322,Round-Robin,1,False,,8323.505988254987,1.58056640625,20.6806640625,90,95.16,default
323,SLO-first,6,False,-92.42160223611758,6669.107302579827,1.24560546875,12.4140625,73,94.59,default
323,Best-Acc,1,False,,8329.003245760001,1.58056640625,15.732421875,88,95.16,default
323,Lowest-Latency,4,False,,6620.832817629278,1.05419921875,13.3232421875,70,93.86,default
323,Random,2,False,,10219.182792630247,1.77197265625,19.3466796875,103,94.99,default
323,Round-Robin,2,False,,11396.940105718322,1.77197265625,23.13720703125,110,94.99,default
324,SLO-first,4,False,-84.37978222143694,6094.170158674067,1.05419921875,10.80224609375,64,93.86,default
324,Best-Acc,1,False,,9726.305805304564,1.58056640625,18.67822265625,101,95.16,default
324,Lowest-Latency,6,False,,5989.187689365292,1.24560546875,10.3955078125,62,94.59,default
324,Random,7,False,,7752.563140509597,1.24560546875,14.63330078125,81,94.56,default
324,Round-Robin,3,False,,7780.936755019198,1.19775390625,14.15478515625,80,94.11,default
325,SLO-first,6,False,-102.1233304162346,7362.087886873899,1.24560546875,13.50537109375,94,94.59,default
325,Best-Acc,1,False,,10729.368078391104,1.58056640625,20.859375,132,95.16,default
325,Lowest-Latency,4,False,,6093.253341452523,1.05419921875,10.20654296875,82,93.86,default
325,Random,7,False,,8927.984778139446,1.24560546875,16.22412109375,105,94.56,default
325,Round-Robin,4,False,,8645.754566145046,1.05419921875,17.98095703125,107,93.86,default
326,SLO-first,6,False,-91.29121193798834,6588.365138427739,1.24560546875,10.89794921875,75,94.59,default
